date,value
2002-05-21,56.0636
2002-05-22,55.8866
2002-05-23,55.741
2002-05-24,55.5818
2002-05-28,55.3784
2002-05-29,55.1766
2002-05-30,54.9848
2002-05-31,54.801
2002-06-03,54.5622
2002-06-04,54.3528
2002-06-05,54.2014
2002-06-06,54.0578
2002-06-07,53.9086
2002-06-10,53.7588
2002-06-11,53.6026
2002-06-12,53.5678
2002-06-13,53.5256
2002-06-14,53.5016
2002-06-17,53.4978
2002-06-18,53.4732
2002-06-19,53.463
2002-06-20,53.419
2002-06-21,53.3688
2002-06-24,53.3334
2002-06-25,53.2786
2002-06-26,53.205
2002-06-27,53.1708
2002-06-28,53.1374
2002-07-01,53.0466
2002-07-02,52.9636
2002-07-03,52.9206
2002-07-05,52.9572
2002-07-08,52.941
2002-07-09,52.9752
2002-07-10,52.9752
2002-07-11,52.9882
2002-07-12,52.9704
2002-07-15,52.9822
2002-07-16,53.016
2002-07-17,53.0836
2002-07-18,53.1164
2002-07-19,53.0082
2002-07-22,52.916
2002-07-23,52.7752
2002-07-24,52.646
2002-07-25,52.405
2002-07-26,52.217
2002-07-29,52.0672
2002-07-30,51.9086
2002-07-31,51.788
2002-08-01,51.6592
2002-08-02,51.4736
2002-08-05,51.257
2002-08-06,51.1052
2002-08-07,51.0006
2002-08-08,50.9378
2002-08-09,50.8474
2002-08-12,50.7986
2002-08-13,50.7514
2002-08-14,50.746
2002-08-15,50.7082
2002-08-16,50.6702
2002-08-19,50.6706
2002-08-20,50.635
2002-08-21,50.6292
2002-08-22,50.583
2002-08-23,50.543
2002-08-26,50.48
2002-08-27,50.3832
2002-08-28,50.251
2002-08-29,50.1754
2002-08-30,50.075
2002-09-03,49.9698
2002-09-04,49.8508
2002-09-05,49.71
2002-09-06,49.5838
2002-09-09,49.4594
2002-09-10,49.3612
2002-09-11,49.2796
2002-09-12,49.1938
2002-09-13,49.1152
2002-09-16,48.9738
2002-09-17,48.8612
2002-09-18,48.752
2002-09-19,48.6512
2002-09-20,48.5422
2002-09-23,48.4096
2002-09-24,48.2864
2002-09-25,48.1916
2002-09-26,48.0756
2002-09-27,47.9584
2002-09-30,47.842
2002-10-01,47.8164
2002-10-02,47.8684
2002-10-03,47.8398
2002-10-04,47.8586
2002-10-07,47.8326
2002-10-08,47.7674
2002-10-09,47.6852
2002-10-10,47.6532
2002-10-11,47.7156
2002-10-14,47.8132
2002-10-15,47.9792
2002-10-16,48.074
2002-10-17,48.1476
2002-10-18,48.2324
2002-10-21,48.3202
2002-10-22,48.3842
2002-10-23,48.507
2002-10-24,48.5374
2002-10-25,48.5956
2002-10-28,48.6346
2002-10-29,48.636
2002-10-30,48.6774
2002-10-31,48.7012
2002-11-01,48.6966
2002-11-04,48.7742
2002-11-05,48.8658
2002-11-06,48.9896
2002-11-07,49.1222
2002-11-08,49.2126
2002-11-11,49.3082
2002-11-12,49.458
2002-11-13,49.601
2002-11-14,49.8226
2002-11-15,50.0
2002-11-18,50.143
2002-11-19,50.2444
2002-11-20,50.4052
2002-11-21,50.619
2002-11-22,50.8252
2002-11-25,51.0342
2002-11-26,51.2264
2002-11-27,51.433
2002-11-29,51.6426
2002-12-02,51.8472
2002-12-03,52.0768
2002-12-04,52.2948
2002-12-05,52.4714
2002-12-06,52.6568
2002-12-09,52.8224
2002-12-10,53.0278
2002-12-11,53.1964
2002-12-12,53.3676
2002-12-13,53.5216
2002-12-16,53.7358
2002-12-17,53.942
2002-12-18,54.1128
2002-12-19,54.2952
2002-12-20,54.4284
2002-12-23,54.531
2002-12-24,54.6216
2002-12-26,54.6436
2002-12-27,54.6948
2002-12-30,54.7344
2002-12-31,54.7054
2003-01-02,54.7296
2003-01-03,54.772
2003-01-06,54.8034
2003-01-07,54.8948
2003-01-08,54.926
2003-01-09,55.0032
2003-01-10,55.0802
2003-01-13,55.1458
2003-01-14,55.2158
2003-01-15,55.2812
2003-01-16,55.2662
2003-01-17,55.1618
2003-01-21,55.0478
2003-01-22,54.9476
2003-01-23,54.8912
2003-01-24,54.811
2003-01-27,54.7042
2003-01-28,54.5734
2003-01-29,54.4318
2003-01-30,54.2628
2003-01-31,54.095
2003-02-03,53.969
2003-02-04,53.783
2003-02-05,53.5654
2003-02-06,53.3494
2003-02-07,53.1164
2003-02-10,52.926
2003-02-11,52.6932
2003-02-12,52.4684
2003-02-13,52.2544
2003-02-14,52.0862
2003-02-18,51.4546
2003-02-19,50.8384
2003-02-20,50.2118
2003-02-21,49.6338
2003-02-24,49.035
2003-02-25,48.4256
2003-02-26,47.8144
2003-02-27,47.236
2003-02-28,46.6204
2003-03-03,46.004
2003-03-04,45.3948
2003-03-05,44.8014
2003-03-06,44.206
2003-03-07,43.5972
2003-03-10,42.9798
2003-03-11,42.368
2003-03-12,41.7764
2003-03-13,41.2148
2003-03-14,40.678
2003-03-17,40.1222
2003-03-18,39.5672
2003-03-19,38.9982
2003-03-20,38.4072
2003-03-21,37.8538
2003-03-24,37.2434
2003-03-25,36.6348
2003-03-26,36.012
2003-03-27,35.3734
2003-03-28,34.7414
2003-03-31,34.1186
2003-04-01,33.5764
2003-04-02,33.0642
2003-04-03,32.5588
2003-04-04,32.015
2003-04-07,31.5214
2003-04-08,31.0496
2003-04-09,30.5646
2003-04-10,30.0582
2003-04-11,29.5774
2003-04-14,29.1234
2003-04-15,28.6442
2003-04-16,28.1962
2003-04-17,27.767
2003-04-21,27.3228
2003-04-22,26.9064
2003-04-23,26.4732
2003-04-24,26.0542
2003-04-25,25.6298
2003-04-28,25.2048
2003-04-29,24.7548
2003-04-30,24.767
2003-05-01,24.7908
2003-05-02,24.83
2003-05-05,24.8546
2003-05-06,24.9006
2003-05-07,24.9366
2003-05-08,24.9792
2003-05-09,25.0348
2003-05-12,25.0848
2003-05-13,25.1338
2003-05-14,25.1848
2003-05-15,25.2318
2003-05-16,25.2778
2003-05-19,25.3018
2003-05-20,25.3354
2003-05-21,25.36
2003-05-22,25.3754
2003-05-23,25.3664
2003-05-27,25.365
2003-05-28,25.3346
2003-05-29,25.3018
2003-05-30,25.2676
2003-06-02,25.2354
2003-06-03,25.2016
2003-06-04,25.1932
2003-06-05,25.1652
2003-06-06,25.1336
2003-06-09,25.1078
2003-06-10,25.108
2003-06-11,25.1214
2003-06-12,25.1342
2003-06-13,25.1128
2003-06-16,25.106
2003-06-17,25.1234
2003-06-18,25.1414
