date,value
2006-01-26,39.51
2006-01-27,41.75
2006-01-30,41.25
2006-01-31,45.38
2006-02-01,45.25
2006-02-02,44.26
2006-02-03,44.25
2006-02-06,46.0
2006-02-07,45.25
2006-02-08,45.04
2006-02-09,43.08
2006-02-10,41.5
2006-02-13,41.0
2006-02-14,41.19
2006-02-15,42.22
2006-02-16,42.5301
2006-02-17,43.85
2006-02-21,42.81
2006-02-22,42.85
2006-02-23,44.75
2006-02-24,45.8
2006-02-27,46.18
2006-02-28,45.6
2006-03-01,44.6
2006-03-02,45.07
2006-03-03,45.13
2006-03-06,45.03
2006-03-07,44.25
2006-03-08,42.2
2006-03-09,41.25
2006-03-10,40.89
2006-03-13,42.36
2006-03-14,45.95
2006-03-15,47.85
2006-03-16,51.89
2006-03-17,53.42
2006-03-20,50.05
2006-03-21,50.2001
2006-03-22,52.95
2006-03-23,53.0
2006-03-24,53.61
2006-03-27,53.3
2006-03-28,52.95
2006-03-29,53.0
2006-03-30,53.85
2006-03-31,54.6
2006-04-03,55.2
2006-04-04,56.4
2006-04-05,56.03
2006-04-06,55.48
2006-04-07,54.4
2006-04-10,53.45
2006-04-11,53.12
2006-04-12,53.82
2006-04-13,52.71
2006-04-17,52.75
2006-04-18,53.75
2006-04-19,53.8
2006-04-20,53.0
2006-04-21,53.0
2006-04-24,52.93
2006-04-25,51.25
2006-04-26,50.99
2006-04-27,48.3
2006-04-28,50.11
2006-05-01,51.4
2006-05-02,52.51
2006-05-03,54.54
2006-05-04,54.9
2006-05-05,55.4
2006-05-08,57.1
2006-05-09,62.2701
2006-05-10,64.51
2006-05-11,63.91
2006-05-12,63.21
2006-05-15,61.28
2006-05-16,62.2
2006-05-17,63.4
2006-05-18,62.02
2006-05-19,61.28
2006-05-22,59.41
2006-05-23,60.75
2006-05-24,59.55
2006-05-25,60.5
2006-05-26,60.8
2006-05-30,57.7
2006-05-31,56.7101
2006-06-01,58.0
2006-06-02,59.33
2006-06-05,58.86
2006-06-06,57.36
2006-06-07,58.1
2006-06-08,55.06
2006-06-09,56.3
2006-06-12,55.5
2006-06-13,56.15
2006-06-14,56.15
2006-06-15,58.8
2006-06-16,61.31
2006-06-19,60.68
2006-06-20,60.67
2006-06-21,60.75
2006-06-22,62.15
2006-06-23,61.31
2006-06-26,61.76
2006-06-27,61.45
2006-06-28,59.69
2006-06-29,59.25
2006-06-30,60.02
2006-07-03,59.9
2006-07-05,58.64
2006-07-06,58.4
2006-07-07,55.79
2006-07-10,52.8
2006-07-11,51.93
2006-07-12,54.01
2006-07-13,52.5
2006-07-14,53.21
2006-07-17,53.8
2006-07-18,53.0
2006-07-19,53.15
2006-07-20,50.15
2006-07-21,48.7
2006-07-24,49.38
2006-07-25,50.35
2006-07-26,51.57
2006-07-27,50.33
2006-07-28,49.79
2006-07-31,49.57
2006-08-01,49.8
2006-08-02,51.45
2006-08-03,51.41
2006-08-04,53.85
2006-08-07,53.41
2006-08-08,53.05
2006-08-09,50.25
2006-08-10,47.37
2006-08-11,48.1
2006-08-14,49.6
2006-08-15,49.8
2006-08-16,50.55
2006-08-17,52.29
2006-08-18,51.32
2006-08-21,50.5
2006-08-22,50.35
2006-08-23,49.7
2006-08-24,49.17
2006-08-25,48.76
2006-08-28,48.62
2006-08-29,48.8
2006-08-30,49.65
2006-08-31,49.18
2006-09-01,49.54
2006-09-05,50.33
2006-09-06,49.74
2006-09-07,49.16
2006-09-08,45.82
2006-09-11,47.61
2006-09-12,48.62
2006-09-13,51.39
2006-09-14,50.5
2006-09-15,50.6
2006-09-18,50.6
2006-09-19,49.8
2006-09-20,50.4
2006-09-21,51.05
2006-09-22,51.0
2006-09-25,51.97
2006-09-26,51.4705
2006-09-27,49.61
2006-09-28,48.7
2006-09-29,49.4
2006-10-02,48.72
2006-10-03,48.801
2006-10-04,48.76
2006-10-05,48.3
2006-10-06,48.55
2006-10-09,52.3
2006-10-10,55.24
2006-10-11,54.63
2006-10-12,55.69
2006-10-13,56.35
2006-10-16,55.69
2006-10-17,54.77
2006-10-18,54.5
2006-10-19,53.77
2006-10-20,53.75
2006-10-23,55.05
2006-10-24,55.84
2006-10-25,56.93
2006-10-26,56.8
2006-10-27,57.66
2006-10-30,57.3
2006-10-31,58.13
2006-11-01,57.32
2006-11-02,56.06
2006-11-03,55.5
2006-11-06,57.79
2006-11-07,57.99
2006-11-08,56.6
2006-11-09,56.11
2006-11-10,56.7
2006-11-13,56.5
2006-11-14,56.75
2006-11-15,57.5
2006-11-16,58.17
2006-11-17,58.0
2006-11-20,59.6
2006-11-21,61.0
2006-11-22,60.6
2006-11-24,60.36
2006-11-27,57.63
2006-11-28,55.75
2006-11-29,57.66
2006-11-30,57.65
2006-12-01,57.0
2006-12-04,57.75
2006-12-05,56.63
2006-12-06,56.35
2006-12-07,54.5
2006-12-08,53.62
2006-12-11,54.31
2006-12-12,54.0
2006-12-13,54.2
2006-12-14,53.8
2006-12-15,52.81
2006-12-18,52.16
2006-12-19,53.2
2006-12-20,54.64
2006-12-21,53.6
2006-12-22,55.2
2006-12-26,55.3
2006-12-27,55.42
2006-12-28,55.62
2006-12-29,55.98
2007-01-03,56.0
2007-01-04,55.13
2007-01-05,54.61
2007-01-08,54.8
2007-01-09,56.04
2007-01-10,55.51
2007-01-11,56.16
2007-01-12,56.63
2007-01-16,58.29
2007-01-17,59.52
2007-01-18,59.02
2007-01-19,58.8
2007-01-22,58.17
2007-01-23,58.0112
2007-01-24,57.96
2007-01-25,57.15
2007-01-26,56.6601
2007-01-29,56.87
2007-01-30,58.34
2007-01-31,58.74
2007-02-01,58.93
2007-02-02,59.5301
2007-02-05,59.75
2007-02-06,59.86
2007-02-07,60.4
2007-02-08,61.11
2007-02-09,61.48
2007-02-12,60.04
2007-02-13,60.3
2007-02-14,59.6
2007-02-15,59.39
2007-02-16,63.1
2007-02-20,62.92
2007-02-21,62.88
2007-02-22,63.83
2007-02-23,62.9
2007-02-26,62.8
2007-02-27,59.65
2007-02-28,59.25
2007-03-01,58.6
2007-03-02,60.0
2007-03-05,58.6101
2007-03-06,59.0
2007-03-07,59.72
2007-03-08,59.95
2007-03-09,60.09
2007-03-12,60.5
2007-03-13,60.5
2007-03-14,60.05
2007-03-15,60.12
2007-03-16,60.36
2007-03-19,60.75
2007-03-20,63.04
2007-03-21,63.71
2007-03-22,64.02
2007-03-23,64.15
2007-03-26,63.42
2007-03-27,62.13
2007-03-28,61.59
2007-03-29,61.51
2007-03-30,61.7
2007-04-02,61.94
2007-04-03,63.1
2007-04-04,63.13
2007-04-05,63.57
2007-04-09,64.4
2007-04-10,64.15
2007-04-11,63.53
2007-04-12,62.55
2007-04-13,63.58
2007-04-16,63.79
2007-04-17,65.186
2007-04-18,65.8
2007-04-19,65.0
2007-04-20,65.04
2007-04-23,65.2
2007-04-24,64.11
2007-04-25,64.52
2007-04-26,65.95
2007-04-27,65.84
2007-04-30,65.0
2007-05-01,63.91
2007-05-02,71.3
2007-05-03,78.09
2007-05-04,78.26
2007-05-07,76.3
2007-05-08,76.0
2007-05-09,76.84
2007-05-10,76.85
2007-05-11,80.25
2007-05-14,81.55
2007-05-15,80.87
2007-05-16,80.5
2007-05-17,80.49
2007-05-18,80.82
2007-05-21,81.07
2007-05-22,81.29
2007-05-23,80.41
2007-05-24,80.98
2007-05-25,82.5
2007-05-29,85.2
2007-05-30,85.0
2007-05-31,86.0
2007-06-01,86.72
2007-06-04,86.16
2007-06-05,85.96
2007-06-06,84.37
2007-06-07,82.53
2007-06-08,82.61
2007-06-11,84.01
2007-06-12,82.25
2007-06-13,82.25
2007-06-14,83.69
2007-06-15,84.48
2007-06-18,84.27
2007-06-19,84.75
2007-06-20,84.45
2007-06-21,83.0
2007-06-22,79.04
2007-06-25,79.62
2007-06-26,80.45
2007-06-27,80.0901
2007-06-28,81.86
2007-06-29,83.81
2007-07-02,85.31
2007-07-03,84.0
2007-07-05,82.43
2007-07-06,82.76
2007-07-09,84.7
2007-07-10,84.83
2007-07-11,84.59
2007-07-12,86.04
2007-07-13,88.13
2007-07-16,88.77
2007-07-17,85.75
2007-07-18,84.6
2007-07-19,86.71
2007-07-20,85.29
2007-07-23,86.02
2007-07-24,80.77
2007-07-25,78.49
2007-07-26,77.51
2007-07-27,78.51
2007-07-30,81.92
2007-07-31,86.46
2007-08-01,94.1
2007-08-02,97.06
2007-08-03,97.5
2007-08-06,96.66
2007-08-07,98.61
2007-08-08,106.68
2007-08-09,102.26
2007-08-10,100.17
2007-08-13,101.03
2007-08-14,95.73
2007-08-15,94.95
2007-08-16,92.0
2007-08-17,98.25
2007-08-20,99.5
2007-08-21,99.5
2007-08-22,99.93
2007-08-23,100.65
2007-08-24,100.53
2007-08-27,99.52
2007-08-28,96.8
2007-08-29,97.51
2007-08-30,99.25
2007-08-31,100.23
2007-09-04,102.5101
2007-09-05,104.5
2007-09-06,103.22
2007-09-07,101.01
2007-09-10,99.25
2007-09-11,101.8942
2007-09-12,102.87
2007-09-13,102.82
2007-09-14,104.0
2007-09-17,105.38
2007-09-18,105.46
2007-09-19,112.25
2007-09-20,110.25
2007-09-21,111.57
2007-09-24,113.25
2007-09-25,112.77
2007-09-26,114.93
2007-09-27,116.88
2007-09-28,116.72
2007-10-01,117.61
2007-10-02,120.62
2007-10-03,123.52
2007-10-04,122.88
2007-10-05,124.5
2007-10-08,124.76
2007-10-09,127.1
2007-10-10,128.11
2007-10-11,127.5
2007-10-12,113.51
2007-10-15,120.39
2007-10-16,120.63
2007-10-17,122.39
2007-10-18,122.55
2007-10-19,122.94
2007-10-22,121.01
2007-10-23,124.01
2007-10-24,122.09
2007-10-25,126.8
2007-10-26,129.4501
2007-10-29,132.0
2007-10-30,132.5
2007-10-31,132.4
2007-11-01,133.33
2007-11-02,129.217
2007-11-05,129.57
2007-11-06,130.0
2007-11-07,130.0
2007-11-08,123.51
2007-11-09,121.52
2007-11-12,116.3101
2007-11-13,117.66
2007-11-14,125.85
2007-11-15,127.4
2007-11-16,124.02
2007-11-19,119.11
2007-11-20,120.65
2007-11-21,120.22
2007-11-23,122.5
2007-11-26,124.5299
2007-11-27,121.0
2007-11-28,127.19
2007-11-29,132.18
2007-11-30,131.39
2007-12-03,131.67
2007-12-04,131.52
2007-12-05,136.17
2007-12-06,138.0101
2007-12-07,144.59
2007-12-10,146.73
2007-12-11,143.63
2007-12-12,142.5
2007-12-13,139.55
2007-12-14,140.29
2007-12-17,135.3001
2007-12-18,136.07
2007-12-19,139.79
2007-12-20,138.82
2007-12-21,141.76
2007-12-24,146.6
2007-12-26,146.99
2007-12-27,148.51
2007-12-28,150.48
2007-12-31,146.43
2008-01-02,142.48
2008-01-03,140.11
2008-01-04,126.83
2008-01-07,119.2801
2008-01-08,117.42
2008-01-09,108.0
2008-01-10,115.17
2008-01-11,113.5
2008-01-14,113.2
2008-01-15,113.0
2008-01-16,113.38
2008-01-17,118.16
2008-01-18,119.5001
2008-01-22,112.3
2008-01-23,119.1101
2008-01-24,126.01
2008-01-25,128.59
2008-01-28,120.44
2008-01-29,118.5
2008-01-30,114.85
2008-01-31,110.5
2008-02-01,120.07
2008-02-04,116.71
2008-02-05,114.29
2008-02-06,108.06
2008-02-07,101.54
2008-02-08,106.81
2008-02-11,107.91
2008-02-12,105.41
2008-02-13,104.23
2008-02-14,108.35
2008-02-15,95.55
2008-02-19,101.08
2008-02-20,100.36
2008-02-21,100.52
2008-02-22,97.27
2008-02-25,97.66
2008-02-26,101.57
2008-02-27,102.08
2008-02-28,100.41
2008-02-29,98.43
2008-03-03,96.39
2008-03-04,94.02
2008-03-05,96.53
2008-03-06,95.17
2008-03-07,94.0501
2008-03-10,90.09
2008-03-11,92.37
2008-03-12,96.33
2008-03-13,95.76
2008-03-14,97.58
2008-03-17,95.22
2008-03-18,97.66
2008-03-19,99.74
2008-03-20,100.14
2008-03-24,109.77
2008-03-25,112.17
2008-03-26,111.23
2008-03-27,112.51
2008-03-28,108.72
2008-03-31,105.28
2008-04-01,113.32
2008-04-02,116.56
2008-04-03,115.15
2008-04-04,116.0
2008-04-07,114.05
2008-04-08,113.22
2008-04-09,110.0
2008-04-10,110.43
2008-04-11,110.01
2008-04-14,107.1
2008-04-15,107.59
2008-04-16,109.54
2008-04-17,110.29
2008-04-18,113.23
2008-04-21,114.75
2008-04-22,110.6
2008-04-23,109.9
2008-04-24,99.5
2008-04-25,99.29
2008-04-28,100.285
2008-04-29,97.81
2008-04-30,97.51
2008-05-01,96.75
2008-05-02,97.4
2008-05-05,96.0
2008-05-06,97.12
2008-05-07,95.08
2008-05-08,92.7
2008-05-09,92.09
2008-05-12,94.0
2008-05-13,96.04
2008-05-14,99.0
2008-05-15,98.0
2008-05-16,94.7
2008-05-19,90.57
2008-05-20,87.17
2008-05-21,85.7
2008-05-22,85.43
2008-05-23,83.68
2008-05-27,85.01
2008-05-28,87.05
2008-05-29,88.9
2008-05-30,90.475
2008-06-02,89.54
2008-06-03,88.95
2008-06-04,91.21
2008-06-05,92.5
2008-06-06,91.34
2008-06-09,90.06
2008-06-10,90.0
2008-06-11,87.2
2008-06-12,86.42
2008-06-13,85.69
2008-06-16,85.95
2008-06-17,87.44
2008-06-18,89.4
2008-06-19,88.96
2008-06-20,89.3
2008-06-23,88.23
2008-06-24,87.5
2008-06-25,88.93
2008-06-26,89.5
2008-06-27,86.91
2008-06-30,81.83
2008-07-01,79.08
2008-07-02,80.05
2008-07-03,79.13
2008-07-07,77.13
2008-07-08,77.84
2008-07-09,78.26
2008-07-10,70.46
2008-07-11,69.73
2008-07-14,69.35
2008-07-15,69.12
2008-07-16,71.0001
2008-07-17,74.98
2008-07-18,78.44
2008-07-21,75.81
2008-07-22,74.22
2008-07-23,80.09
2008-07-24,67.1
2008-07-25,66.0
2008-07-28,65.15
2008-07-29,65.41
2008-07-30,67.74
2008-07-31,67.85
2008-08-01,66.54
2008-08-04,66.0
2008-08-05,67.74
2008-08-06,70.79
2008-08-07,70.9
2008-08-08,71.65
2008-08-11,73.98
2008-08-12,75.4
2008-08-13,71.74
2008-08-14,71.59
2008-08-15,75.5
2008-08-18,73.6
2008-08-19,70.31
2008-08-20,69.6
2008-08-21,69.0
2008-08-22,71.0
2008-08-25,69.28
2008-08-26,66.4
2008-08-27,68.64
2008-08-28,68.465
2008-08-29,69.05
2008-09-02,69.52
2008-09-03,71.15
2008-09-04,68.56
2008-09-05,67.08
2008-09-08,69.58
2008-09-09,67.07
2008-09-10,66.25
2008-09-11,66.22
2008-09-12,55.42
2008-09-15,53.57
2008-09-16,53.0
2008-09-17,55.6
2008-09-18,54.79
2008-09-19,59.59
2008-09-22,57.68
2008-09-23,56.64
2008-09-24,56.22
2008-09-25,56.92
2008-09-26,56.01
2008-09-29,55.0
2008-09-30,54.16
2008-10-01,54.0
2008-10-02,53.25
2008-10-03,50.55
2008-10-06,45.19
2008-10-07,46.8301
2008-10-08,46.5
2008-10-09,48.9
2008-10-10,45.0
2008-10-13,49.34
2008-10-14,43.66
2008-10-15,40.44
2008-10-16,40.98
2008-10-17,42.11
2008-10-20,44.17
2008-10-21,42.74
2008-10-22,40.0
2008-10-23,41.94
2008-10-24,40.77
2008-10-27,43.29
2008-10-28,48.06
2008-10-29,51.7
2008-10-30,50.0
2008-10-31,47.62
2008-11-03,48.33
2008-11-04,49.21
2008-11-05,48.55
2008-11-06,48.03
2008-11-07,47.67
2008-11-10,44.57
2008-11-11,43.9411
2008-11-12,41.82
2008-11-13,40.93
2008-11-14,42.35
2008-11-17,43.59
2008-11-18,41.53
2008-11-19,40.25
2008-11-20,38.55
2008-11-21,36.86
2008-11-24,39.08
2008-11-25,42.61
2008-11-26,42.82
2008-11-28,47.21
2008-12-01,45.4
2008-12-02,45.24
2008-12-03,45.25
2008-12-04,48.18
2008-12-05,49.1
2008-12-08,53.27
2008-12-09,52.72
2008-12-10,54.18
2008-12-11,53.32
2008-12-12,53.42
2008-12-15,55.295
2008-12-16,56.9701
2008-12-17,59.04
2008-12-18,63.01
2008-12-19,63.23
2008-12-22,61.5
2008-12-23,58.48
2008-12-24,58.41
2008-12-26,57.55
2008-12-29,56.03
2008-12-30,57.68
2008-12-31,61.05
2009-01-02,60.4
2009-01-05,61.3112
2009-01-06,59.84
2009-01-07,58.11
2009-01-08,54.85
2009-01-09,53.36
2009-01-12,52.67
2009-01-13,51.13
2009-01-14,49.12
2009-01-15,48.33
2009-01-16,51.48
2009-01-20,48.99
2009-01-21,48.51
2009-01-22,48.64
2009-01-23,48.1
2009-01-26,47.18
2009-01-27,47.6
2009-01-28,49.01
2009-01-29,48.67
2009-01-30,46.46
2009-02-02,47.19
2009-02-03,47.96
2009-02-04,48.99
2009-02-05,48.87
2009-02-06,50.78
2009-02-09,49.82
2009-02-10,47.68
2009-02-11,46.88
2009-02-12,49.34
2009-02-13,52.43
2009-02-17,52.85
2009-02-18,52.43
2009-02-19,53.44
2009-02-20,52.41
2009-02-23,54.3
2009-02-24,54.97
2009-02-25,54.95
2009-02-26,53.751
2009-02-27,53.0
2009-03-02,51.88
2009-03-03,49.75
2009-03-04,50.0
2009-03-05,49.3
2009-03-06,47.89
2009-03-09,48.47
2009-03-10,49.76
2009-03-11,51.79
2009-03-12,52.02
2009-03-13,54.5
2009-03-16,55.76
2009-03-17,56.15
2009-03-18,59.2
2009-03-19,62.08
2009-03-20,60.39
2009-03-23,60.65
2009-03-24,63.01
2009-03-25,61.98
2009-03-26,65.58
2009-03-27,67.34
2009-03-30,63.1
2009-03-31,64.8415
2009-04-01,66.08
2009-04-02,68.25
2009-04-03,69.21
2009-04-06,68.5
2009-04-07,66.75
2009-04-08,67.71
2009-04-09,70.05
2009-04-13,70.55
2009-04-14,71.84
2009-04-15,71.51
2009-04-16,75.0
2009-04-17,77.18
2009-04-20,76.73
2009-04-21,76.3
2009-04-22,80.0
2009-04-23,82.54
2009-04-24,80.2
2009-04-27,80.59
2009-04-28,82.41
2009-04-29,81.0
2009-04-30,80.61
2009-05-01,79.66
2009-05-04,79.48
2009-05-05,82.65
2009-05-06,80.0
2009-05-07,75.66
2009-05-08,75.27
2009-05-11,74.65
2009-05-12,72.87
2009-05-13,71.3
2009-05-14,72.15
2009-05-15,74.5
2009-05-18,73.9891
2009-05-19,76.39
2009-05-20,74.75
2009-05-21,74.3401
2009-05-22,73.79
2009-05-26,73.33
2009-05-27,79.4
2009-05-28,78.66
2009-05-29,77.8
2009-06-01,80.0
2009-06-02,83.32
2009-06-03,85.2
2009-06-04,87.32
2009-06-05,85.11
2009-06-08,82.0
2009-06-09,82.0016
2009-06-10,81.38
2009-06-11,80.7401
2009-06-12,79.22
2009-06-15,79.58
2009-06-16,78.25
2009-06-17,77.21
2009-06-18,79.43
2009-06-19,82.78
2009-06-22,80.78
2009-06-23,78.6
2009-06-24,78.74
2009-06-25,78.1
2009-06-26,79.8001
2009-06-29,78.621
2009-06-30,79.45
2009-07-01,79.5
2009-07-02,78.78
2009-07-06,77.38
2009-07-07,76.75
2009-07-08,76.76
2009-07-09,78.21
2009-07-10,79.24
2009-07-13,78.47
2009-07-14,79.92
2009-07-15,81.39
2009-07-16,82.5
2009-07-17,83.98
2009-07-20,85.21
2009-07-21,87.55
2009-07-22,87.44
2009-07-23,83.64
2009-07-24,89.94
2009-07-27,90.0
2009-07-28,91.69
2009-07-29,93.7922
2009-07-30,93.8101
2009-07-31,93.45
2009-08-03,93.41
2009-08-04,94.86
2009-08-05,95.97
2009-08-06,92.55
2009-08-07,91.57
2009-08-10,92.2997
2009-08-11,91.8
2009-08-12,89.59
2009-08-13,89.6
2009-08-14,86.8
2009-08-17,83.15
2009-08-18,84.98
2009-08-19,84.602
2009-08-20,86.2
2009-08-21,88.328
2009-08-24,86.805
2009-08-25,85.71
2009-08-26,85.0
2009-08-27,83.65
2009-08-28,84.16
2009-08-31,83.57
2009-09-01,80.86
2009-09-02,80.15
2009-09-03,81.13
2009-09-04,84.0
2009-09-08,85.6
2009-09-09,86.43
2009-09-10,87.632
2009-09-11,87.0
2009-09-14,86.81
2009-09-15,87.52
2009-09-16,89.3
2009-09-17,89.46
2009-09-18,90.91
2009-09-21,91.64
2009-09-22,92.0
2009-09-23,92.14
2009-09-24,91.57
2009-09-25,91.51
2009-09-28,91.697
2009-09-29,92.6
2009-09-30,95.25
2009-10-01,93.07
2009-10-02,90.791
2009-10-05,91.79
2009-10-06,91.46
2009-10-07,90.5715
2009-10-08,91.18
2009-10-09,91.11
2009-10-12,90.35
2009-10-13,89.41
2009-10-14,91.3565
2009-10-15,90.33
2009-10-16,89.55
2009-10-19,90.0
2009-10-20,88.541
2009-10-21,85.06
2009-10-22,82.58
2009-10-23,81.72
2009-10-26,81.13
2009-10-27,79.02
2009-10-28,79.61
2009-10-29,80.47
2009-10-30,81.48
2009-11-02,81.06
2009-11-03,81.8775
2009-11-04,82.24
2009-11-05,82.98
2009-11-06,84.7
2009-11-09,86.37
2009-11-10,88.09
2009-11-11,89.3
2009-11-12,86.85
2009-11-13,87.7
2009-11-16,88.72
2009-11-17,88.58
2009-11-18,87.12
2009-11-19,84.8
2009-11-20,83.72
2009-11-23,84.51
2009-11-24,83.62
2009-11-25,83.62
2009-11-27,82.99
2009-11-30,82.42
2009-12-01,83.65
2009-12-02,84.64
2009-12-03,83.11
2009-12-04,82.67
2009-12-07,83.25
2009-12-08,81.85
2009-12-09,83.1001
2009-12-10,85.12
2009-12-11,86.47
2009-12-14,87.57
2009-12-15,88.81
2009-12-16,88.62
2009-12-17,88.15
2009-12-18,88.58
2009-12-21,89.31
2009-12-22,89.89
2009-12-23,89.67
2009-12-24,89.91
2009-12-28,89.05
2009-12-29,90.64
2009-12-30,89.21
2009-12-31,87.92
2010-01-04,87.18
2010-01-05,87.1101
2010-01-06,86.6
2010-01-07,86.0
2010-01-08,90.0
2010-01-11,92.5
2010-01-12,94.82
2010-01-13,94.25
2010-01-14,96.86
2010-01-15,96.83
2010-01-19,97.5401
2010-01-20,97.38
2010-01-21,97.95
2010-01-22,97.641
2010-01-25,95.385
2010-01-26,95.53
2010-01-27,96.13
2010-01-28,96.63
2010-01-29,96.44
2010-02-01,96.859
2010-02-02,99.32
2010-02-03,100.0084
2010-02-04,97.9
2010-02-05,93.81
2010-02-08,95.17
2010-02-09,99.17
2010-02-10,99.45
2010-02-11,98.39
2010-02-12,98.0
2010-02-16,103.17
2010-02-17,103.49
2010-02-18,103.5501
2010-02-19,103.56
2010-02-22,103.0
2010-02-23,102.8801
2010-02-24,103.54
2010-02-25,102.93
2010-02-26,103.5
2010-03-01,105.333
2010-03-02,107.88
2010-03-03,109.4
2010-03-04,108.86
2010-03-05,109.07
2010-03-08,110.72
2010-03-09,110.9
2010-03-10,110.71
2010-03-11,111.305
2010-03-12,113.0
2010-03-15,112.93
2010-03-16,114.0
2010-03-17,114.3
2010-03-18,113.86
2010-03-19,113.3601
2010-03-22,110.71
2010-03-23,114.25
2010-03-24,114.19
2010-03-25,114.05
2010-03-26,113.7
2010-03-29,114.04
2010-03-30,113.62
2010-03-31,112.53
2010-04-01,113.0
2010-04-05,114.87
2010-04-06,118.7
2010-04-07,121.46
2010-04-08,121.247
2010-04-09,120.78
2010-04-12,122.72
2010-04-13,123.22
2010-04-14,125.01
2010-04-15,124.71
2010-04-16,122.86
2010-04-19,120.25
2010-04-20,122.0
2010-04-21,123.56
2010-04-22,133.01
2010-04-23,140.77
2010-04-26,141.83
2010-04-27,139.0
2010-04-28,134.74
2010-04-29,136.0
2010-04-30,134.87
2010-05-03,134.91
2010-05-04,133.0
2010-05-05,128.02
2010-05-06,124.0
2010-05-07,126.36
2010-05-10,134.13
2010-05-11,135.75
2010-05-12,139.26
2010-05-13,141.1901
2010-05-14,136.08
2010-05-17,134.34
2010-05-18,137.39
2010-05-19,135.91
2010-05-20,132.7701
2010-05-21,129.07
2010-05-24,135.78
2010-05-25,130.04
2010-05-26,137.47
2010-05-27,139.6
2010-05-28,142.05
2010-06-01,140.265
2010-06-02,140.4
2010-06-03,147.7912
2010-06-04,143.35
2010-06-07,138.5901
2010-06-08,135.36
2010-06-09,142.58
2010-06-10,142.48
2010-06-11,144.0201
2010-06-14,148.35
2010-06-15,148.76
2010-06-16,152.0
2010-06-17,149.6
2010-06-18,150.73
2010-06-21,150.4
2010-06-22,145.0
2010-06-23,144.31
2010-06-24,144.32
2010-06-25,142.95
2010-06-28,145.75
2010-06-29,137.37
2010-06-30,136.57
2010-07-01,133.6
2010-07-02,136.4
2010-07-06,134.5607
2010-07-07,133.4
2010-07-08,137.5
2010-07-09,138.7
2010-07-12,137.32
2010-07-13,140.3
2010-07-14,141.69
2010-07-15,139.88
2010-07-16,136.62
2010-07-19,128.5301
2010-07-20,127.302
2010-07-21,129.48
2010-07-22,130.43
2010-07-23,137.0
2010-07-26,144.06
2010-07-27,146.67
2010-07-28,146.27
2010-07-29,144.1
2010-07-30,143.31
2010-08-02,148.99
2010-08-03,147.5
2010-08-04,150.73
2010-08-05,149.5
2010-08-06,148.192
2010-08-09,150.06
2010-08-10,149.0
2010-08-11,145.2
2010-08-12,143.0204
2010-08-13,142.3
2010-08-16,141.01
2010-08-17,145.3627
2010-08-18,146.69
2010-08-19,147.085
2010-08-20,146.52
2010-08-23,149.25
2010-08-24,144.79
2010-08-25,142.82
2010-08-26,147.17
2010-08-27,147.06
2010-08-30,148.84
2010-08-31,148.2
2010-09-01,151.63
2010-09-02,159.98
2010-09-03,162.29
2010-09-07,161.13
2010-09-08,164.4101
2010-09-09,162.09
2010-09-10,162.24
2010-09-13,167.0
2010-09-14,166.45
2010-09-15,167.17
2010-09-16,165.01
2010-09-17,165.5
2010-09-20,167.04
2010-09-21,167.85
2010-09-22,165.18
2010-09-23,164.19
2010-09-24,168.5
2010-09-27,172.83
2010-09-28,172.06
2010-09-29,175.2
2010-09-30,172.0
2010-10-01,172.26
2010-10-04,171.24
2010-10-05,174.37
2010-10-06,173.55
2010-10-07,174.38
2010-10-08,174.84
2010-10-11,176.29
2010-10-12,176.5
2010-10-13,180.05
2010-10-14,179.41
2010-10-15,179.21
2010-10-18,182.18
2010-10-19,180.18
2010-10-20,180.46
2010-10-21,178.09
2010-10-22,188.5
2010-10-25,203.52
2010-10-26,204.6001
2010-10-27,209.11
2010-10-28,207.55
2010-10-29,208.75
2010-11-01,209.0
2010-11-02,211.13
2010-11-03,215.09
2010-11-04,220.03
2010-11-05,222.5
2010-11-08,227.43
2010-11-09,225.2
2010-11-10,225.35
2010-11-11,234.36
2010-11-12,230.7
2010-11-15,230.02
2010-11-16,223.01
2010-11-17,224.5
2010-11-18,226.8005
2010-11-19,228.01
2010-11-22,231.0901
2010-11-23,238.66
2010-11-24,247.22
2010-11-26,248.41
2010-11-29,250.13
2010-11-30,255.3605
2010-12-01,255.0
2010-12-02,249.18
2010-12-03,231.0
2010-12-06,233.42
2010-12-07,239.04
2010-12-08,234.25
2010-12-09,232.02
2010-12-10,234.39
2010-12-13,225.73
2010-12-14,221.41
2010-12-15,225.5
2010-12-16,229.23
2010-12-17,233.23
2010-12-20,233.5
2010-12-21,232.68
2010-12-22,231.3
2010-12-23,227.36
2010-12-27,219.37
2010-12-28,219.031
2010-12-29,219.41
2010-12-30,217.05
2010-12-31,212.58
2011-01-03,214.1641
2011-01-04,216.955
2011-01-05,220.03
2011-01-06,225.43
2011-01-07,220.0
2011-01-10,219.04
2011-01-11,218.56
2011-01-12,217.0
2011-01-13,219.05
2011-01-14,228.22
2011-01-18,230.11
2011-01-19,228.0
2011-01-20,222.01
2011-01-21,221.7
2011-01-24,217.36
2011-01-25,217.81
2011-01-26,213.06
2011-01-27,216.0632
2011-01-28,217.0
2011-01-31,218.09
2011-02-01,217.2
2011-02-02,220.1
2011-02-03,228.35
