date,value
2015-10-22,55.2782
2015-10-23,60.3605
2015-10-26,61.3234
2015-10-27,60.7244
2015-10-28,61.1272
2015-10-29,61.486
2015-10-30,60.6075
2015-11-02,61.5524
2015-11-03,61.6481
2015-11-04,62.1922
2015-11-05,62.4789
2015-11-06,62.7096
2015-11-09,61.3497
2015-11-10,61.6776
2015-11-11,62.3504
2015-11-12,61.6994
2015-11-13,59.5349
2015-11-16,60.7168
2015-11-17,60.1681
2015-11-18,61.5908
2015-11-19,61.3489
2015-11-20,63.0431
2015-11-23,62.9471
2015-11-24,61.7558
2015-11-25,61.7357
2015-11-27,61.9412
2015-11-30,60.7333
2015-12-01,63.0774
2015-12-02,62.3532
2015-12-03,60.8478
2015-12-04,62.1983
2015-12-07,61.6569
2015-12-08,61.5219
2015-12-09,59.885
2015-12-10,59.5619
2015-12-11,57.9893
2015-12-14,58.9194
2015-12-15,58.273
2015-12-16,59.7864
2015-12-17,58.5098
2015-12-18,57.0571
2015-12-21,57.9478
2015-12-22,58.1811
2015-12-23,58.2139
2015-12-24,57.9276
2015-12-28,59.4319
2015-12-29,60.858
2015-12-30,60.0026
2015-12-31,58.196
2016-01-04,55.7864
2016-01-05,55.8674
2016-01-06,55.983
2016-01-07,53.6089
2016-01-08,52.0506
2016-01-11,52.236
2016-01-12,53.4189
2016-01-13,50.196
2016-01-14,51.8417
2016-01-15,49.4546
2016-01-19,50.3002
2016-01-20,49.9125
2016-01-21,50.8545
2016-01-22,52.9256
2016-01-25,51.3196
2016-01-26,51.4712
2016-01-27,49.959
2016-01-28,53.2827
2016-01-29,54.4771
2016-02-01,55.3563
2016-02-02,56.553
2016-02-03,52.2903
2016-02-04,50.3449
2016-02-05,47.9939
2016-02-08,47.9163
2016-02-09,47.4797
2016-02-10,48.106
2016-02-11,48.0079
2016-02-12,47.9377
2016-02-16,48.8617
2016-02-17,50.6693
2016-02-18,49.5347
2016-02-19,49.9035
2016-02-22,50.4791
2016-02-23,49.3724
2016-02-24,49.7654
2016-02-25,50.4206
2016-02-26,50.347
2016-02-29,49.5544
2016-03-01,51.7865
2016-03-02,51.7906
2016-03-03,51.0716
2016-03-04,50.9
2016-03-07,49.1672
2016-03-08,49.0383
2016-03-09,50.2973
2016-03-10,51.126
2016-03-11,52.6149
2016-03-14,52.998
2016-03-15,52.7419
2016-03-16,53.5643
2016-03-17,53.7432
2016-03-18,53.7207
2016-03-21,54.2085
2016-03-22,54.0351
2016-03-23,53.6832
2016-03-24,53.3197
2016-03-28,53.0845
2016-03-29,54.3883
2016-03-30,55.0417
2016-03-31,54.2732
2016-04-01,54.845
2016-04-04,54.2008
2016-04-05,53.1676
2016-04-06,54.1079
2016-04-07,53.3584
2016-04-08,53.2013
2016-04-11,52.7734
2016-04-12,53.6453
2016-04-13,54.6989
2016-04-14,54.8784
2016-04-15,55.5821
2016-04-18,56.4906
2016-04-19,54.5921
2016-04-20,54.4067
2016-04-21,55.2038
2016-04-22,49.6743
2016-04-25,50.2263
2016-04-26,48.3711
2016-04-27,48.0934
2016-04-28,46.3437
2016-04-29,46.6099
2016-05-02,47.3067
2016-05-03,46.6084
2016-05-04,47.0637
2016-05-05,47.8423
2016-05-06,49.1333
2016-05-09,49.3682
2016-05-10,50.7098
2016-05-11,49.6789
2016-05-12,49.4216
2016-05-13,49.0967
2016-05-16,49.8644
2016-05-17,48.5111
2016-05-18,48.5666
2016-05-19,47.7378
2016-05-20,49.062
2016-05-23,48.3324
2016-05-24,50.4971
2016-05-25,51.1792
2016-05-26,51.0199
2016-05-27,52.1483
2016-05-31,52.548
2016-06-01,52.3192
2016-06-02,51.7698
2016-06-03,50.6044
2016-06-06,49.783
2016-06-07,49.7973
2016-06-08,51.4453
2016-06-09,51.4872
2016-06-10,50.1372
2016-06-13,49.9841
2016-06-14,49.9707
2016-06-15,50.069
2016-06-16,48.7813
2016-06-17,46.1444
2016-06-20,46.4597
2016-06-21,46.8157
2016-06-22,47.0605
2016-06-23,47.7724
2016-06-24,44.1146
2016-06-27,43.2325
2016-06-28,45.1275
2016-06-29,45.7658
2016-06-30,47.0008
2016-07-01,48.0744
2016-07-05,47.4236
2016-07-06,47.9235
2016-07-07,47.5843
2016-07-08,49.1494
2016-07-11,50.5375
2016-07-12,51.3329
2016-07-13,50.7834
2016-07-14,51.3597
2016-07-15,51.1902
2016-07-18,53.1863
2016-07-19,53.6281
2016-07-20,54.2145
2016-07-21,53.7944
2016-07-22,54.3736
2016-07-25,53.8756
2016-07-26,53.6477
2016-07-27,54.1389
2016-07-28,54.7438
2016-07-29,57.8766
2016-08-01,58.4019
2016-08-02,58.0748
2016-08-03,58.3522
2016-08-04,58.0606
2016-08-05,59.458
2016-08-08,59.3705
2016-08-09,59.6995
2016-08-10,59.7554
2016-08-11,59.7784
2016-08-12,59.4456
2016-08-15,59.2845
2016-08-16,58.1907
2016-08-17,58.598
2016-08-18,58.0955
2016-08-19,57.66
2016-08-22,56.9749
2016-08-23,56.9601
2016-08-24,56.4392
2016-08-25,56.3896
2016-08-26,56.4117
2016-08-29,56.8594
2016-08-30,56.1692
2016-08-31,55.7091
2016-09-01,56.0208
2016-09-02,56.5047
2016-09-06,58.0207
2016-09-07,58.0674
2016-09-08,56.8645
2016-09-09,53.3534
2016-09-12,55.0463
2016-09-13,53.0866
2016-09-14,53.5926
2016-09-15,55.2239
2016-09-16,54.6152
2016-09-19,53.9454
2016-09-20,54.9576
2016-09-21,55.7928
2016-09-22,57.6246
2016-09-23,57.556
2016-09-26,54.8277
2016-09-27,56.2937
2016-09-28,55.9882
2016-09-29,54.6218
2016-09-30,55.0118
2016-10-03,54.0288
2016-10-04,54.7045
2016-10-05,54.7115
2016-10-06,54.7813
2016-10-07,54.3913
2016-10-10,56.327
2016-10-11,55.6896
2016-10-12,56.2303
2016-10-13,54.474
2016-10-14,54.536
2016-10-17,54.8
2016-10-18,57.4951
2016-10-19,58.534
2016-10-20,57.4894
2016-10-21,57.8903
2016-10-24,60.0894
2016-10-25,58.8478
2016-10-26,56.9497
2016-10-27,56.1502
2016-10-28,56.1536
2016-10-31,53.8619
2016-11-01,53.6699
2016-11-02,50.7136
