date,value
2002-10-23,3732800.0
2002-10-24,3120500.0
2002-10-25,4983400.0
2002-10-28,6237500.0
2002-10-29,4628200.0
2002-10-30,4833500.0
2002-10-31,5282800.0
2002-11-01,3389800.0
2002-11-04,6728900.0
2002-11-05,3762400.0
2002-11-06,3864100.0
2002-11-07,6003200.0
2002-11-08,3394000.0
2002-11-11,2731700.0
2002-11-12,3996300.0
2002-11-13,4138200.0
2002-11-14,2530600.0
2002-11-15,2874900.0
2002-11-18,2938900.0
2002-11-19,3767000.0
2002-11-20,3727500.0
2002-11-21,7472900.0
2002-11-22,4068900.0
2002-11-25,3561200.0
2002-11-26,4290400.0
2002-11-27,5121400.0
2002-11-29,2561300.0
2002-12-02,7120400.0
2002-12-03,4069100.0
2002-12-04,5817100.0
2002-12-05,4346400.0
2002-12-06,4381400.0
2002-12-09,4215800.0
2002-12-10,5510900.0
2002-12-11,4526800.0
2002-12-12,2666800.0
2002-12-13,2942500.0
2002-12-16,4493300.0
2002-12-17,3976100.0
2002-12-18,2691100.0
2002-12-19,6205700.0
2002-12-20,5680300.0
2002-12-23,2246900.0
2002-12-24,702500.0
2002-12-26,1525400.0
2002-12-27,1429200.0
2002-12-30,2768600.0
2002-12-31,3584400.0
2003-01-02,3239800.0
2003-01-03,2633100.0
2003-01-06,6973800.0
2003-01-07,6113300.0
2003-01-08,4100800.0
2003-01-09,3843800.0
2003-01-10,3126800.0
2003-01-13,3195400.0
2003-01-14,3336800.0
2003-01-15,6627300.0
2003-01-16,9983400.0
2003-01-17,4763600.0
2003-01-21,4526000.0
2003-01-22,3841800.0
2003-01-23,4076000.0
2003-01-24,5454800.0
2003-01-27,6989400.0
2003-01-28,5111700.0
2003-01-29,6661500.0
2003-01-30,7268900.0
2003-01-31,6093300.0
2003-02-03,4728300.0
2003-02-04,5668100.0
2003-02-05,3957400.0
2003-02-06,3199100.0
2003-02-07,4816100.0
2003-02-10,2998000.0
2003-02-11,2942500.0
2003-02-12,4083700.0
2003-02-13,3723100.0
2003-02-14,4344600.0
2003-02-18,5194600.0
2003-02-19,4292300.0
2003-02-20,4006300.0
2003-02-21,2811500.0
2003-02-24,3218800.0
2003-02-25,3368600.0
2003-02-26,3876700.0
2003-02-27,2756100.0
2003-02-28,3483900.0
2003-03-03,3638600.0
2003-03-04,2257400.0
2003-03-05,2262200.0
2003-03-06,1783200.0
2003-03-07,3589000.0
2003-03-10,2403100.0
2003-03-11,2878400.0
2003-03-12,3974300.0
2003-03-13,5990100.0
2003-03-14,2733900.0
2003-03-17,7141300.0
2003-03-18,4106800.0
2003-03-19,2523500.0
2003-03-20,2913900.0
2003-03-21,5320500.0
2003-03-24,2876800.0
2003-03-25,2994600.0
2003-03-26,3184700.0
2003-03-27,2185600.0
2003-03-28,2594700.0
2003-03-31,4583200.0
2003-04-01,2756100.0
2003-04-02,3060200.0
2003-04-03,2602000.0
2003-04-04,2607500.0
2003-04-07,3515400.0
2003-04-08,2302400.0
2003-04-09,2620100.0
2003-04-10,1912500.0
2003-04-11,24869800.0
2003-04-14,8981400.0
2003-04-15,5428000.0
2003-04-16,18146000.0
2003-04-17,11004600.0
2003-04-21,2720000.0
2003-04-22,5367300.0
2003-04-23,3744300.0
2003-04-24,5805500.0
2003-04-25,3666400.0
2003-04-28,11371400.0
2003-04-29,8182800.0
2003-04-30,8181700.0
2003-05-01,6120700.0
2003-05-02,5735400.0
2003-05-05,27780500.0
2003-05-06,27044500.0
2003-05-07,18828200.0
2003-05-08,12281000.0
2003-05-09,10506900.0
2003-05-12,7488800.0
2003-05-13,7978500.0
2003-05-14,6348000.0
2003-05-15,5089200.0
2003-05-16,6100500.0
2003-05-19,7962300.0
2003-05-20,7432500.0
2003-05-21,5446600.0
2003-05-22,3186800.0
2003-05-23,3691400.0
2003-05-27,5180900.0
2003-05-28,6065700.0
2003-05-29,5960100.0
2003-05-30,6834800.0
2003-06-02,7474800.0
2003-06-03,6443900.0
2003-06-04,4842900.0
2003-06-05,3669600.0
2003-06-06,4310500.0
2003-06-09,4642000.0
2003-06-10,3154400.0
2003-06-11,4019900.0
2003-06-12,4510500.0
2003-06-13,3415100.0
2003-06-16,4259400.0
2003-06-17,3169000.0
2003-06-18,8124700.0
2003-06-19,6813000.0
2003-06-20,6366900.0
2003-06-23,5488600.0
2003-06-24,9185400.0
2003-06-25,5889500.0
2003-06-26,2887600.0
2003-06-27,6532000.0
2003-06-30,3967000.0
2003-07-01,3232000.0
2003-07-02,5808900.0
2003-07-03,2460200.0
2003-07-07,5112000.0
2003-07-08,4584600.0
2003-07-09,3815100.0
2003-07-10,3052400.0
2003-07-11,2443900.0
2003-07-14,3364400.0
2003-07-15,3690100.0
2003-07-16,4480900.0
2003-07-17,13414500.0
2003-07-18,5336400.0
2003-07-21,3282300.0
2003-07-22,3543300.0
2003-07-23,2554200.0
2003-07-24,4093500.0
2003-07-25,3869400.0
2003-07-28,3042100.0
2003-07-29,3520000.0
2003-07-30,3099900.0
2003-07-31,5383300.0
2003-08-01,2671500.0
2003-08-04,4109200.0
2003-08-05,4454300.0
2003-08-06,4383300.0
2003-08-07,3113900.0
2003-08-08,2458200.0
2003-08-11,2450500.0
2003-08-12,2936400.0
2003-08-13,5073200.0
2003-08-14,3442500.0
2003-08-15,2247600.0
2003-08-18,3442400.0
2003-08-19,2387300.0
2003-08-20,4878800.0
2003-08-21,4559400.0
2003-08-22,4469000.0
2003-08-25,2460400.0
2003-08-26,2945700.0
2003-08-27,4030400.0
2003-08-28,5707600.0
2003-08-29,4699200.0
2003-09-02,4323800.0
2003-09-03,4800500.0
2003-09-04,3567500.0
2003-09-05,4288100.0
2003-09-08,2986500.0
2003-09-09,3220900.0
2003-09-10,4015900.0
2003-09-11,3815800.0
2003-09-12,3214100.0
2003-09-15,4050800.0
2003-09-16,4803700.0
2003-09-17,5167800.0
2003-09-18,4516200.0
2003-09-19,3677800.0
2003-09-22,3211100.0
2003-09-23,2365200.0
2003-09-24,5380100.0
2003-09-25,10256800.0
2003-09-26,6200900.0
2003-09-29,6530400.0
2003-09-30,5096900.0
2003-10-01,4216300.0
2003-10-02,3643900.0
2003-10-03,5350000.0
2003-10-06,4791600.0
2003-10-07,7467400.0
2003-10-08,7654800.0
2003-10-09,6209800.0
2003-10-10,3122100.0
2003-10-13,4997600.0
2003-10-14,4918200.0
2003-10-15,10894700.0
2003-10-16,17422900.0
2003-10-17,6425200.0
2003-10-20,4984500.0
2003-10-21,3151100.0
2003-10-22,2885700.0
2003-10-23,2950200.0
2003-10-24,3926000.0
2003-10-27,2893100.0
2003-10-28,4494900.0
2003-10-29,4769300.0
2003-10-30,4652800.0
2003-10-31,3895600.0
2003-11-03,5407900.0
2003-11-04,4450600.0
2003-11-05,5758400.0
2003-11-06,7090600.0
2003-11-07,3752600.0
2003-11-10,4183500.0
2003-11-11,3840600.0
2003-11-12,5357200.0
2003-11-13,3799500.0
2003-11-14,4233000.0
2003-11-17,4076000.0
2003-11-18,4771300.0
2003-11-19,6153300.0
2003-11-20,4278400.0
2003-11-21,4318500.0
2003-11-24,6818300.0
2003-11-25,4797400.0
2003-11-26,4377300.0
2003-11-28,1358900.0
2003-12-01,6456000.0
2003-12-02,3666000.0
2003-12-03,3416000.0
2003-12-04,3177500.0
2003-12-05,3324600.0
2003-12-08,2647100.0
2003-12-09,2413300.0
2003-12-10,4845300.0
2003-12-11,3270300.0
2003-12-12,3440600.0
2003-12-15,6944800.0
2003-12-16,6677800.0
2003-12-17,4897500.0
2003-12-18,5909200.0
2003-12-19,8099300.0
2003-12-22,6733300.0
2003-12-23,5508900.0
2003-12-24,3169200.0
2003-12-26,1851700.0
2003-12-29,4168900.0
2003-12-30,3658100.0
2003-12-31,3115200.0
2004-01-02,2582900.0
2004-01-05,7053900.0
2004-01-06,9095500.0
2004-01-07,10479900.0
2004-01-08,8219700.0
2004-01-09,7633200.0
2004-01-12,8706200.0
2004-01-13,12125300.0
2004-01-14,11072200.0
2004-01-15,18182300.0
2004-01-16,6657500.0
2004-01-20,5641900.0
2004-01-21,4047500.0
2004-01-22,3660800.0
2004-01-23,4056600.0
2004-01-26,4844100.0
2004-01-27,5483400.0
2004-01-28,4917900.0
2004-01-29,3798200.0
2004-01-30,3308900.0
2004-02-02,5132700.0
2004-02-03,3228800.0
2004-02-04,5456300.0
2004-02-05,6300800.0
2004-02-06,3452500.0
2004-02-09,3361800.0
2004-02-10,4559700.0
2004-02-11,6224000.0
2004-02-12,3285500.0
2004-02-13,5642500.0
2004-02-17,3052800.0
2004-02-18,2529200.0
2004-02-19,5769300.0
2004-02-20,4957200.0
2004-02-23,3465700.0
2004-02-24,4626000.0
2004-02-25,4933500.0
2004-02-26,3543000.0
2004-02-27,8372100.0
2004-03-01,5744300.0
2004-03-02,4583700.0
2004-03-03,4020200.0
2004-03-04,11789700.0
2004-03-05,27510700.0
2004-03-08,9337000.0
2004-03-09,11042200.0
2004-03-10,17981500.0
2004-03-11,10640200.0
2004-03-12,5879000.0
2004-03-15,8602100.0
2004-03-16,10811300.0
2004-03-17,7347000.0
2004-03-18,5733600.0
2004-03-19,7296000.0
2004-03-22,7482700.0
2004-03-23,6884200.0
2004-03-24,7646700.0
2004-03-25,10115100.0
2004-03-26,7498100.0
2004-03-29,6263000.0
2004-03-30,6422800.0
2004-03-31,6978100.0
2004-04-01,5684500.0
2004-04-02,4901400.0
2004-04-05,6887000.0
2004-04-06,4607000.0
2004-04-07,4555700.0
2004-04-08,4302100.0
2004-04-12,4116800.0
2004-04-13,7792800.0
2004-04-14,11423800.0
