date,value
2001-10-01,17.1587
2001-10-02,17.5762
2001-10-03,18.6297
2001-10-04,18.6993
2001-10-05,19.1234
2001-10-08,19.2294
2001-10-09,18.0765
2001-10-10,18.3912
2001-10-11,18.6596
2001-10-12,18.6794
2001-10-15,19.236
2001-10-16,19.3653
2001-10-17,18.5635
2001-10-18,18.802
2001-10-19,19.183
2001-10-22,19.9318
2001-10-23,20.0213
2001-10-24,20.3161
2001-10-25,20.727
2001-10-26,20.6077
2001-10-29,19.7595
2001-10-30,19.5077
2001-10-31,19.2659
2001-11-01,20.4884
2001-11-02,20.3426
2001-11-05,20.9622
2001-11-06,21.4625
2001-11-07,21.2869
2001-11-08,21.3432
2001-11-09,21.6049
2001-11-12,21.7971
2001-11-13,22.4962
2001-11-14,21.8501
2001-11-15,21.9064
2001-11-16,21.7838
2001-11-19,22.0456
2001-11-20,21.6679
2001-11-21,21.2206
2001-11-23,21.4393
2001-11-26,21.5817
2001-11-27,21.1179
2001-11-28,20.8065
2001-11-29,21.4824
2001-11-30,21.2736
2001-12-03,21.4592
2001-12-04,21.8667
2001-12-05,22.5624
2001-12-06,22.7447
2001-12-07,22.473
2001-12-10,22.2179
2001-12-11,22.304
2001-12-12,22.5127
2001-12-13,21.9561
2001-12-14,22.3438
2001-12-17,22.854
2001-12-18,22.9501
2001-12-19,23.023
2001-12-20,22.1185
2001-12-21,22.3769
2001-12-24,22.2874
2001-12-26,22.4233
2001-12-27,22.4796
2001-12-28,22.4862
2001-12-31,21.9495
2002-01-02,22.2112
2002-01-03,22.9368
2002-01-04,22.8275
2002-01-07,22.7148
2002-01-08,22.9865
2002-01-09,22.7645
2002-01-10,22.9534
2002-01-11,22.7314
2002-01-14,22.685
2002-01-15,23.0428
2002-01-16,22.4862
2002-01-17,23.1455
2002-01-18,21.8998
2002-01-22,21.3565
2002-01-23,21.1179
2002-01-24,21.4028
2002-01-25,21.1378
2002-01-28,21.1444
2002-01-29,20.6474
2002-01-30,20.823
2002-01-31,21.108
2002-02-01,20.7601
2002-02-04,20.2499
2002-02-05,20.2598
2002-02-06,20.0113
2002-02-07,19.8125
2002-02-08,20.0941
2002-02-11,20.2532
2002-02-12,19.9252
2002-02-13,20.4818
2002-02-14,20.4354
2002-02-15,19.955
2002-02-19,19.5243
2002-02-20,19.8457
2002-02-21,19.2327
2002-02-22,19.2129
2002-02-25,19.574
2002-02-26,19.3984
2002-02-27,19.3454
2002-02-28,19.3288
2002-03-01,20.3327
2002-03-04,20.9721
2002-03-05,20.8992
2002-03-06,21.0815
2002-03-07,20.78
2002-03-08,21.1875
2002-03-11,21.3167
2002-03-12,20.7203
2002-03-13,20.5746
2002-03-14,20.283
2002-03-15,20.7038
2002-03-18,20.5878
2002-03-19,20.6176
2002-03-20,19.9119
2002-03-21,20.3294
2002-03-22,20.0279
2002-03-25,19.6237
2002-03-26,19.574
2002-03-27,19.6933
2002-03-28,19.9815
2002-04-01,20.0047
2002-04-02,18.9776
2002-04-03,18.6629
2002-04-04,18.7026
2002-04-05,18.5105
2002-04-08,18.9577
2002-04-09,18.1792
2002-04-10,18.6529
2002-04-11,18.1527
2002-04-12,18.5304
2002-04-15,18.4508
2002-04-16,19.1532
2002-04-17,18.7623
2002-04-18,18.6761
2002-04-19,18.9511
2002-04-22,18.4177
2002-04-23,17.8876
2002-04-24,17.5662
2002-04-25,17.8015
2002-04-26,17.0626
2002-04-29,17.3078
2002-04-30,17.3144
2002-05-01,17.4768
2002-05-02,16.9666
2002-05-03,16.4199
2002-05-06,16.1085
2002-05-07,16.3901
2002-05-08,18.2123
2002-05-09,17.268
2002-05-10,16.5822
2002-05-13,17.4569
2002-05-14,18.1825
2002-05-15,18.1394
2002-05-16,18.4674
2002-05-17,18.5635
2002-05-20,17.8942
2002-05-21,17.2912
2002-05-22,17.7882
2002-05-23,18.1626
2002-05-24,17.6457
2002-05-28,17.3343
2002-05-29,17.2449
2002-05-30,17.4403
2002-05-31,16.8672
2002-06-03,16.3735
2002-06-04,16.559
2002-06-05,17.1156
2002-06-06,17.1952
2002-06-07,17.2217
2002-06-10,17.5
2002-06-11,17.4171
2002-06-12,18.4011
2002-06-13,17.9638
2002-06-14,18.3051
2002-06-17,18.4475
2002-06-18,18.5502
2002-06-19,18.0102
2002-06-20,17.924
2002-06-21,17.3211
2002-06-24,17.9439
2002-06-25,17.543
2002-06-26,17.934
2002-06-27,18.1957
2002-06-28,18.1228
2002-07-01,17.447
2002-07-02,17.0428
2002-07-03,17.1753
2002-07-05,18.1725
2002-07-08,17.5331
2002-07-09,17.6292
2002-07-10,17.3078
2002-07-11,17.5298
2002-07-12,17.1819
2002-07-15,17.162
2002-07-16,16.9798
2002-07-17,17.2283
2002-07-18,16.9334
2002-07-19,16.4199
2002-07-22,15.7407
2002-07-23,14.2498
2002-07-24,15.3166
2002-07-25,14.1901
2002-07-26,15.0251
2002-07-29,15.9859
2002-07-30,15.9362
2002-07-31,15.8964
2002-08-01,15.1576
2002-08-02,14.7136
2002-08-05,14.5745
2002-08-06,15.1311
2002-08-07,15.6015
2002-08-08,16.2045
2002-08-09,15.9428
2002-08-12,16.0588
2002-08-13,15.5916
2002-08-14,16.4696
2002-08-15,16.4895
2002-08-16,16.5657
2002-08-19,17.2283
2002-08-20,16.9102
2002-08-21,17.3211
2002-08-22,17.6358
2002-08-23,17.3012
2002-08-26,17.2614
2002-08-27,16.844
2002-08-28,16.3602
2002-08-29,16.7578
2002-08-30,16.2609
2002-09-03,15.5784
2002-09-04,15.9726
2002-09-05,15.2106
2002-09-06,15.8434
2002-09-09,16.135
2002-09-10,16.4961
2002-09-11,16.0952
2002-09-12,15.6214
2002-09-13,15.8732
2002-09-16,15.8301
2002-09-17,15.6678
2002-09-18,15.8202
2002-09-19,15.638
2002-09-20,15.7241
2002-09-23,14.9853
2002-09-24,15.1211
2002-09-25,15.4094
2002-09-26,15.3067
2002-09-27,14.9919
2002-09-30,14.4916
2002-10-01,15.3166
2002-10-02,15.1112
2002-10-03,14.8428
2002-10-04,14.5016
2002-10-07,14.5943
2002-10-08,14.9058
2002-10-09,14.5745
2002-10-10,15.3663
2002-10-11,16.1913
2002-10-14,16.3304
2002-10-15,17.3244
2002-10-16,16.7015
2002-10-17,16.8208
2002-10-18,17.6093
2002-10-21,17.3973
2002-10-22,17.119
2002-10-23,17.6259
2002-10-24,16.9732
2002-10-25,17.4536
2002-10-28,17.2117
2002-10-29,17.2515
2002-10-30,17.596
2002-10-31,17.7153
2002-11-01,17.5596
2002-11-04,18.5867
2002-11-05,18.7788
2002-11-06,18.8948
2002-11-07,18.5569
2002-11-08,18.2554
2002-11-11,17.8445
2002-11-12,18.0599
2002-11-13,18.3415
