date,value
2001-04-09,28147800.0
2001-04-10,54599700.0
2001-04-11,54939800.0
2001-04-12,43760000.0
2001-04-16,32928700.0
2001-04-17,42574600.0
2001-04-18,78348200.0
2001-04-19,79687800.0
2001-04-20,96459800.0
2001-04-23,46085600.0
2001-04-24,44588300.0
2001-04-25,38372000.0
2001-04-26,59368800.0
2001-04-27,60786200.0
2001-04-30,37184100.0
2001-05-01,41851400.0
2001-05-02,46432200.0
2001-05-03,33136700.0
2001-05-04,59769200.0
2001-05-07,54678100.0
2001-05-08,37542000.0
2001-05-09,38338300.0
2001-05-10,32167300.0
2001-05-11,25564400.0
2001-05-14,22484000.0
2001-05-15,30692800.0
2001-05-16,45946900.0
2001-05-17,53492400.0
2001-05-18,45302700.0
2001-05-21,51745800.0
2001-05-22,41727800.0
2001-05-23,46818700.0
2001-05-24,40390800.0
2001-05-25,26373800.0
2001-05-29,35605400.0
2001-05-30,43250900.0
2001-05-31,35341300.0
2001-06-01,28793800.0
2001-06-04,21868300.0
2001-06-05,44727100.0
2001-06-06,40011400.0
2001-06-07,33480000.0
2001-06-08,25933500.0
2001-06-11,23672800.0
2001-06-12,33357300.0
2001-06-13,27651200.0
2001-06-14,35986200.0
2001-06-15,54177200.0
2001-06-18,28423400.0
2001-06-19,31728700.0
2001-06-20,32054200.0
2001-06-21,34801900.0
2001-06-22,25546000.0
2001-06-25,24607800.0
2001-06-26,31538500.0
2001-06-27,34599900.0
2001-06-28,64487800.0
2001-06-29,47141900.0
2001-07-02,36405100.0
2001-07-03,14018700.0
2001-07-05,24621300.0
2001-07-06,33733900.0
2001-07-09,33238300.0
2001-07-10,33281300.0
2001-07-11,36911300.0
2001-07-12,64039000.0
2001-07-13,29467300.0
2001-07-16,27995400.0
2001-07-17,31620500.0
2001-07-18,28795400.0
2001-07-19,38274700.0
2001-07-20,62101800.0
2001-07-23,39999700.0
2001-07-24,33765100.0
2001-07-25,37032700.0
2001-07-26,38987000.0
2001-07-27,32698000.0
2001-07-30,21098200.0
2001-07-31,29515800.0
2001-08-01,27839500.0
2001-08-02,27099200.0
2001-08-03,21630200.0
2001-08-06,13915800.0
2001-08-07,15673900.0
2001-08-08,27498200.0
2001-08-09,22768100.0
2001-08-10,25878200.0
2001-08-13,16337700.0
2001-08-14,18240600.0
2001-08-15,19751500.0
2001-08-16,21952800.0
2001-08-17,26117100.0
2001-08-20,24185600.0
2001-08-21,23555900.0
2001-08-22,39053600.0
2001-08-23,25906600.0
2001-08-24,31699500.0
2001-08-27,22281400.0
2001-08-28,23711400.0
2001-08-29,24085000.0
2001-08-30,48816000.0
2001-08-31,28950400.0
2001-09-04,33594600.0
2001-09-05,44735300.0
2001-09-06,56178400.0
2001-09-07,44931900.0
2001-09-10,42235900.0
2001-09-17,63751000.0
2001-09-18,41591300.0
2001-09-19,63475100.0
2001-09-20,58991600.0
2001-09-21,92488300.0
2001-09-24,42790100.0
2001-09-25,42470300.0
2001-09-26,29262200.0
2001-09-27,40595600.0
2001-09-28,58320600.0
2001-10-01,34999800.0
2001-10-02,40430400.0
2001-10-03,48599600.0
2001-10-04,50889000.0
2001-10-05,40422200.0
2001-10-08,30302900.0
2001-10-09,49738800.0
2001-10-10,43174600.0
2001-10-11,41871300.0
2001-10-12,31653500.0
2001-10-15,34218500.0
2001-10-16,33084500.0
2001-10-17,36855300.0
2001-10-18,39174000.0
2001-10-19,45609800.0
2001-10-22,36161800.0
2001-10-23,40162500.0
2001-10-24,39570700.0
2001-10-25,37659100.0
2001-10-26,32254700.0
2001-10-29,27564700.0
2001-10-30,28697800.0
2001-10-31,32350000.0
2001-11-01,54835600.0
2001-11-02,41680000.0
2001-11-05,33200800.0
2001-11-06,34306000.0
2001-11-07,29449500.0
2001-11-08,37113900.0
2001-11-09,24006800.0
2001-11-12,28876400.0
2001-11-13,30079800.0
2001-11-14,44312800.0
2001-11-15,38961000.0
2001-11-16,29624500.0
2001-11-19,28002500.0
2001-11-20,32960900.0
2001-11-21,25392600.0
2001-11-23,7877300.0
2001-11-26,20991800.0
2001-11-27,45409500.0
2001-11-28,27268300.0
2001-11-29,27017200.0
2001-11-30,24117100.0
2001-12-03,23605900.0
2001-12-04,25502900.0
2001-12-05,37121500.0
2001-12-06,28013100.0
2001-12-07,21167400.0
2001-12-10,19183700.0
2001-12-11,27167000.0
2001-12-12,23942100.0
2001-12-13,26613900.0
2001-12-14,21500300.0
2001-12-17,28539900.0
2001-12-18,23627600.0
2001-12-19,28498100.0
2001-12-20,39292500.0
2001-12-21,42153800.0
2001-12-24,5850800.0
2001-12-26,14664000.0
2001-12-27,16203300.0
2001-12-28,14393600.0
2001-12-31,21503100.0
2002-01-02,24062000.0
2002-01-03,33795400.0
2002-01-04,26365700.0
2002-01-07,29254400.0
2002-01-08,23868200.0
2002-01-09,38152000.0
2002-01-10,25148300.0
2002-01-11,36496600.0
2002-01-14,25498900.0
2002-01-15,30358700.0
2002-01-16,30977700.0
2002-01-17,39479000.0
2002-01-18,53570200.0
2002-01-22,38418600.0
2002-01-23,40201500.0
2002-01-24,41943000.0
2002-01-25,24490600.0
2002-01-28,20811000.0
2002-01-29,29333000.0
2002-01-30,33050000.0
2002-01-31,34783100.0
2002-02-01,31731100.0
2002-02-04,35154200.0
2002-02-05,33386300.0
2002-02-06,33051500.0
2002-02-07,31657000.0
2002-02-08,30641500.0
2002-02-11,25449800.0
2002-02-12,22486900.0
2002-02-13,27084300.0
2002-02-14,28633500.0
2002-02-15,25089900.0
2002-02-19,26131300.0
2002-02-20,25246000.0
2002-02-21,29699200.0
2002-02-22,35673900.0
2002-02-25,25916100.0
2002-02-26,31638100.0
2002-02-27,32875000.0
2002-02-28,34034000.0
2002-03-01,31057800.0
2002-03-04,37232100.0
2002-03-05,27963200.0
2002-03-06,24917700.0
2002-03-07,29039600.0
2002-03-08,28850900.0
2002-03-11,21859100.0
2002-03-12,33203600.0
2002-03-13,22193700.0
2002-03-14,25909800.0
2002-03-15,34543400.0
2002-03-18,26148400.0
2002-03-19,18188200.0
2002-03-20,27617600.0
2002-03-21,23061700.0
2002-03-22,20670700.0
2002-03-25,23876200.0
2002-03-26,34678600.0
2002-03-27,23659200.0
2002-03-28,21950600.0
2002-04-01,23505000.0
2002-04-02,38254700.0
2002-04-03,38465700.0
2002-04-04,30881900.0
2002-04-05,25083000.0
2002-04-08,36694800.0
2002-04-09,31706500.0
2002-04-10,37818200.0
2002-04-11,29082900.0
2002-04-12,26148800.0
2002-04-15,23694400.0
2002-04-16,25960800.0
2002-04-17,27579300.0
2002-04-18,37397400.0
2002-04-19,52134300.0
2002-04-22,25732600.0
2002-04-23,34140700.0
2002-04-24,30610200.0
2002-04-25,28645200.0
2002-04-26,31388300.0
2002-04-29,35123000.0
2002-04-30,38692000.0
2002-05-01,38206500.0
2002-05-02,39504600.0
2002-05-03,35814000.0
2002-05-06,33149700.0
2002-05-07,44192700.0
2002-05-08,50621000.0
2002-05-09,41644100.0
2002-05-10,32204400.0
2002-05-13,32409500.0
2002-05-14,32416200.0
2002-05-15,35206000.0
2002-05-16,26703200.0
2002-05-17,27323100.0
2002-05-20,26057900.0
2002-05-21,31560000.0
2002-05-22,27084700.0
2002-05-23,25706400.0
2002-05-24,17991000.0
2002-05-28,24801000.0
2002-05-29,22696600.0
2002-05-30,31606500.0
2002-05-31,33234000.0
2002-06-03,44219500.0
2002-06-04,44004200.0
2002-06-05,33484700.0
2002-06-06,39351700.0
2002-06-07,48917200.0
2002-06-10,35912700.0
2002-06-11,37184100.0
2002-06-12,68099300.0
2002-06-13,39885800.0
2002-06-14,54716800.0
2002-06-17,47243300.0
2002-06-18,38759200.0
2002-06-19,40623500.0
2002-06-20,43200600.0
2002-06-21,58410000.0
2002-06-24,52261600.0
2002-06-25,42012600.0
2002-06-26,56065700.0
2002-06-27,47906200.0
2002-06-28,44777800.0
2002-07-01,33236900.0
2002-07-02,41407100.0
2002-07-03,40468300.0
2002-07-05,17836800.0
2002-07-08,31599700.0
2002-07-09,42638600.0
2002-07-10,45336700.0
2002-07-11,64775300.0
2002-07-12,47866900.0
2002-07-15,68482800.0
2002-07-16,48577300.0
2002-07-17,49017400.0
2002-07-18,45526800.0
2002-07-19,56271700.0
2002-07-22,90034900.0
2002-07-23,84030800.0
2002-07-24,101153900.0
2002-07-25,81705700.0
2002-07-26,61769000.0
2002-07-29,56074300.0
2002-07-30,61345300.0
2002-07-31,46937800.0
2002-08-01,46001400.0
2002-08-02,42973800.0
2002-08-05,39470800.0
2002-08-06,44357900.0
2002-08-07,43174700.0
2002-08-08,44374000.0
2002-08-09,34524700.0
2002-08-12,28433300.0
2002-08-13,50061400.0
2002-08-14,48353000.0
2002-08-15,49372800.0
2002-08-16,34667000.0
2002-08-19,39924100.0
2002-08-20,35158800.0
2002-08-21,40601700.0
2002-08-22,36258800.0
2002-08-23,28964600.0
2002-08-26,27826200.0
2002-08-27,32735100.0
2002-08-28,34437500.0
2002-08-29,47137800.0
2002-08-30,29069200.0
2002-09-03,37226300.0
2002-09-04,40116000.0
2002-09-05,45219400.0
2002-09-06,34959200.0
2002-09-09,40826600.0
2002-09-10,41975000.0
2002-09-11,38721600.0
2002-09-12,31863400.0
2002-09-13,29774600.0
2002-09-16,25083100.0
2002-09-17,36671700.0
2002-09-18,41975900.0
2002-09-19,38888800.0
2002-09-20,65309600.0
2002-09-23,44891900.0
2002-09-24,52071100.0
2002-09-25,53558300.0
2002-09-26,50426100.0
2002-09-27,40505800.0
2002-09-30,57788500.0
2002-10-01,55318300.0
2002-10-02,51744300.0
2002-10-03,52610700.0
2002-10-04,53560200.0
2002-10-07,44895000.0
2002-10-08,57833800.0
2002-10-09,61571300.0
2002-10-10,59257500.0
2002-10-11,54414400.0
2002-10-14,38108100.0
2002-10-15,66687100.0
2002-10-16,47718700.0
2002-10-17,91301200.0
2002-10-18,76408600.0
2002-10-21,56189300.0
2002-10-22,43579500.0
2002-10-23,55433300.0
2002-10-24,47916700.0
2002-10-25,37712900.0
2002-10-28,39953300.0
2002-10-29,45258600.0
2002-10-30,47225600.0
2002-10-31,52986900.0
2002-11-01,52548900.0
2002-11-04,69982100.0
2002-11-05,38329100.0
2002-11-06,57703500.0
2002-11-07,36849800.0
2002-11-08,32261100.0
2002-11-11,29170600.0
2002-11-12,40699300.0
2002-11-13,53685100.0
2002-11-14,39168500.0
2002-11-15,38766800.0
2002-11-18,29043200.0
2002-11-19,38201700.0
2002-11-20,38217700.0
2002-11-21,41461100.0
2002-11-22,35001000.0
2002-11-25,30791500.0
2002-11-26,34325200.0
2002-11-27,27595900.0
2002-11-29,14196500.0
2002-12-02,31867500.0
2002-12-03,29228700.0
2002-12-04,41946000.0
2002-12-05,34217900.0
2002-12-06,35835100.0
2002-12-09,31931400.0
2002-12-10,31865100.0
2002-12-11,34593100.0
2002-12-12,27621000.0
2002-12-13,32622700.0
2002-12-16,30070200.0
2002-12-17,24774900.0
2002-12-18,31354700.0
2002-12-19,41343300.0
2002-12-20,49147300.0
2002-12-23,24399200.0
2002-12-24,9193000.0
2002-12-26,18614000.0
2002-12-27,20445800.0
2002-12-30,24009800.0
2002-12-31,29104400.0
2003-01-02,33512600.0
2003-01-03,27773400.0
2003-01-06,29728100.0
2003-01-07,40258700.0
2003-01-08,32283000.0
2003-01-09,30904000.0
2003-01-10,33865100.0
2003-01-13,30408900.0
2003-01-14,27103200.0
2003-01-15,29811300.0
2003-01-16,40685500.0
2003-01-17,77938000.0
2003-01-21,43079600.0
2003-01-22,43474000.0
2003-01-23,35687400.0
2003-01-24,51513500.0
2003-01-27,57419300.0
2003-01-28,43075600.0
2003-01-29,53442000.0
2003-01-30,43938700.0
2003-01-31,53429200.0
2003-02-03,40064900.0
2003-02-04,40927400.0
2003-02-05,50536000.0
2003-02-06,41656000.0
2003-02-07,37604000.0
2003-02-10,37040700.0
2003-02-11,42146000.0
2003-02-12,35657600.0
2003-02-13,36779100.0
2003-02-14,45223200.0
2003-02-18,28707750.0
2003-02-19,46902700.0
2003-02-20,50897200.0
2003-02-21,56853200.0
2003-02-24,62403700.0
2003-02-25,68113000.0
2003-02-26,57096000.0
2003-02-27,75434300.0
2003-02-28,56585400.0
2003-03-03,50653500.0
2003-03-04,56605700.0
2003-03-05,55415900.0
2003-03-06,54607600.0
2003-03-07,66167600.0
2003-03-10,48413600.0
2003-03-11,53990700.0
2003-03-12,72379500.0
2003-03-13,80701300.0
2003-03-14,75451400.0
2003-03-17,100983800.0
2003-03-18,78108800.0
2003-03-19,73652100.0
2003-03-20,71798500.0
2003-03-21,85586800.0
2003-03-24,61105200.0
2003-03-25,63595100.0
2003-03-26,51673600.0
2003-03-27,60043300.0
2003-03-28,39584600.0
2003-03-31,71384000.0
2003-04-01,49803200.0
2003-04-02,68282500.0
2003-04-03,57394300.0
2003-04-04,55740600.0
2003-04-07,65627100.0
2003-04-08,54132100.0
2003-04-09,76875800.0
2003-04-10,51608900.0
2003-04-11,71565500.0
2003-04-14,51599600.0
2003-04-15,63399000.0
2003-04-16,86178700.0
2003-04-17,58356600.0
2003-04-21,41557800.0
2003-04-22,58844000.0
2003-04-23,55559300.0
2003-04-24,51703600.0
2003-04-25,53657400.0
2003-04-28,56287600.0
2003-04-29,65877300.0
2003-04-30,55566800.0
2003-05-01,42085800.0
2003-05-02,52695400.0
2003-05-05,50391500.0
2003-05-06,54299500.0
2003-05-07,49120000.0
2003-05-08,46401400.0
2003-05-09,58913600.0
2003-05-12,53900800.0
2003-05-13,44501900.0
2003-05-14,45021000.0
2003-05-15,45450200.0
2003-05-16,60620900.0
2003-05-19,55336300.0
2003-05-20,52677600.0
2003-05-21,108960900.0
2003-05-22,93157100.0
2003-05-23,76968000.0
2003-05-27,68486800.0
2003-05-28,91467000.0
2003-05-29,75451300.0
2003-05-30,85096700.0
2003-06-02,66310800.0
2003-06-03,61058200.0
2003-06-04,83484600.0
2003-06-05,115877900.0
2003-06-06,119629400.0
2003-06-09,73610000.0
2003-06-10,80655300.0
2003-06-11,75768600.0
2003-06-12,66177700.0
2003-06-13,55157500.0
2003-06-16,69658600.0
2003-06-17,122213900.0
2003-06-18,89957700.0
2003-06-19,63626900.0
2003-06-20,86048900.0
2003-06-23,52584500.0
2003-06-24,51820300.0
2003-06-25,60483500.0
2003-06-26,51758100.0
2003-06-27,76040300.0
2003-06-30,48073100.0
2003-07-01,60926000.0
2003-07-02,94069300.0
2003-07-03,39440900.0
2003-07-07,88960800.0
2003-07-08,61896800.0
2003-07-09,62300700.0
2003-07-10,55350800.0
2003-07-11,50377300.0
2003-07-14,60464400.0
2003-07-15,53567600.0
2003-07-16,49838900.0
2003-07-17,72805000.0
2003-07-18,63388400.0
2003-07-21,48480800.0
2003-07-22,51791000.0
2003-07-23,49828200.0
2003-07-24,53556600.0
2003-07-25,54173000.0
2003-07-28,52658300.0
2003-07-29,62391100.0
2003-07-30,41240300.0
2003-07-31,64504800.0
2003-08-01,42649700.0
2003-08-04,51825600.0
2003-08-05,58825800.0
2003-08-06,56294900.0
2003-08-07,44258500.0
2003-08-08,33241400.0
2003-08-11,36433900.0
2003-08-12,38208400.0
2003-08-13,39636900.0
2003-08-14,37338300.0
2003-08-15,27607900.0
2003-08-18,45817400.0
2003-08-19,72952900.0
2003-08-20,56739300.0
2003-08-21,63802700.0
2003-08-22,65846300.0
2003-08-25,36132900.0
2003-08-26,47546000.0
2003-08-27,30633900.0
2003-08-28,46211200.0
2003-08-29,34503000.0
2003-09-02,74168900.0
2003-09-03,109437800.0
2003-09-04,59840800.0
2003-09-05,64024500.0
2003-09-08,46105300.0
2003-09-09,44315200.0
2003-09-10,54763500.0
2003-09-11,37813300.0
2003-09-12,55777200.0
2003-09-15,41432300.0
2003-09-16,52060600.0
2003-09-17,47221600.0
2003-09-18,67268100.0
2003-09-19,92433800.0
2003-09-22,65678700.0
2003-09-23,57827800.0
2003-09-24,66336500.0
2003-09-25,56224500.0
2003-09-26,49864700.0
2003-09-29,47380300.0
2003-09-30,63333700.0
2003-10-01,58375900.0
2003-10-02,38143600.0
2003-10-03,57303000.0
2003-10-06,34047600.0
2003-10-07,52356800.0
2003-10-08,46989100.0
2003-10-09,62653300.0
2003-10-10,37604700.0
2003-10-13,39320300.0
2003-10-14,34851300.0
2003-10-15,57242100.0
2003-10-16,42232500.0
2003-10-17,49960000.0
2003-10-20,38794500.0
2003-10-21,44166800.0
2003-10-22,48798500.0
2003-10-23,67357900.0
2003-10-24,210558300.0
2003-10-27,65619100.0
2003-10-28,71752600.0
2003-10-29,73551500.0
2003-10-30,98729400.0
2003-10-31,69623700.0
2003-11-03,57772300.0
2003-11-04,84026100.0
2003-11-05,61514400.0
2003-11-06,68189800.0
2003-11-07,57822100.0
2003-11-10,54579100.0
2003-11-11,64990700.0
2003-11-12,75877300.0
2003-11-13,78949500.0
2003-11-14,83146400.0
2003-11-17,103900200.0
2003-11-18,106868300.0
2003-11-19,78853300.0
2003-11-20,106845700.0
2003-11-21,70712900.0
2003-11-24,99463800.0
2003-11-25,85663800.0
2003-11-26,69758400.0
2003-11-28,33402600.0
2003-12-01,101914600.0
2003-12-02,85121700.0
2003-12-03,93121600.0
2003-12-04,87202400.0
2003-12-05,96610900.0
2003-12-08,90504000.0
2003-12-09,103547100.0
2003-12-10,82853700.0
2003-12-11,79309000.0
2003-12-12,69154100.0
2003-12-15,88860600.0
2003-12-16,73978000.0
2003-12-17,53712300.0
2003-12-18,61177800.0
2003-12-19,76856400.0
2003-12-22,43894800.0
2003-12-23,39609000.0
2003-12-24,19924200.0
2003-12-26,12076900.0
2003-12-29,40426700.0
2003-12-30,34406600.0
2003-12-31,42198900.0
2004-01-02,44487700.0
2004-01-05,67333700.0
2004-01-06,46950800.0
2004-01-07,54298200.0
2004-01-08,58810800.0
2004-01-09,67079900.0
2004-01-12,55845200.0
2004-01-13,51555900.0
2004-01-14,43907000.0
2004-01-15,58504100.0
2004-01-16,63983400.0
2004-01-20,63068500.0
2004-01-21,53570600.0
2004-01-22,78425200.0
2004-01-23,127259100.0
2004-01-26,58299600.0
2004-01-27,63196200.0
2004-01-28,71336000.0
2004-01-29,63748400.0
2004-01-30,40528700.0
2004-02-02,62891800.0
2004-02-03,47993800.0
2004-02-04,60648000.0
2004-02-05,55527500.0
2004-02-06,47209600.0
2004-02-09,48108500.0
2004-02-10,37790600.0
2004-02-11,51515300.0
2004-02-12,44537000.0
2004-02-13,67541100.0
2004-02-17,43477000.0
2004-02-18,50334700.0
2004-02-19,61840600.0
2004-02-20,57821900.0
2004-02-23,50256800.0
2004-02-24,55426500.0
2004-02-25,64275700.0
2004-02-26,66602700.0
2004-02-27,58266500.0
2004-03-01,51912300.0
2004-03-02,66331000.0
2004-03-03,54998700.0
2004-03-04,44023200.0
2004-03-05,59849800.0
2004-03-08,69367800.0
2004-03-09,81111700.0
2004-03-10,75155800.0
2004-03-11,90536300.0
2004-03-12,64137100.0
2004-03-15,68835300.0
2004-03-16,65453800.0
2004-03-17,56241400.0
2004-03-18,123231000.0
2004-03-19,86281600.0
2004-03-22,127605200.0
2004-03-23,91696300.0
2004-03-24,97584700.0
2004-03-25,85677900.0
2004-03-26,61584900.0
2004-03-29,51881600.0
2004-03-30,59010400.0
2004-03-31,70533200.0
2004-04-01,69051900.0
2004-04-02,98043800.0
2004-04-05,53800300.0
2004-04-06,48992000.0
2004-04-07,63268900.0
2004-04-08,45294600.0
2004-04-12,38786800.0
2004-04-13,56971500.0
2004-04-14,61079600.0
2004-04-15,73756900.0
