date,value
2008-08-08,81.3026
2008-08-11,80.9906
2008-08-12,80.6936
2008-08-13,80.3254
2008-08-14,79.9944
2008-08-15,79.6178
2008-08-18,79.2518
2008-08-19,78.873
2008-08-20,78.4308
2008-08-21,78.0928
2008-08-22,77.7972
2008-08-25,77.4522
2008-08-26,77.1152
2008-08-27,76.697
2008-08-28,76.2898
2008-08-29,75.812
2008-09-02,75.4878
2008-09-03,75.1484
2008-09-04,74.743
2008-09-05,74.2844
2008-09-08,73.869
2008-09-09,73.4242
2008-09-10,73.1294
2008-09-11,72.9194
2008-09-12,72.4524
2008-09-15,71.9592
2008-09-16,71.5328
2008-09-17,71.016
2008-09-18,70.6372
2008-09-19,70.413
2008-09-22,70.1188
2008-09-23,69.8578
2008-09-24,69.5476
2008-09-25,69.1544
2008-09-26,68.7142
2008-09-29,68.246
2008-09-30,67.828
2008-10-01,67.345
2008-10-02,66.76
2008-10-03,66.425
2008-10-06,66.0778
2008-10-07,65.728
2008-10-08,65.3598
2008-10-09,64.9688
2008-10-10,64.5658
2008-10-13,64.2424
2008-10-14,63.8004
2008-10-15,63.1636
2008-10-16,62.57
2008-10-17,62.0322
2008-10-20,61.4776
2008-10-21,60.8104
2008-10-22,60.1168
2008-10-23,59.5588
2008-10-24,58.9374
2008-10-27,58.3642
2008-10-28,57.915
2008-10-29,57.5682
2008-10-30,57.1838
2008-10-31,56.7882
2008-11-03,56.3286
2008-11-04,55.9382
2008-11-05,55.5026
2008-11-06,55.0908
2008-11-07,54.6574
2008-11-10,54.1796
2008-11-11,53.6012
2008-11-12,53.012
2008-11-13,52.5348
2008-11-14,52.0218
2008-11-17,51.5026
2008-11-18,51.0348
2008-11-19,50.4912
2008-11-20,49.842
2008-11-21,49.494
2008-11-24,49.224
2008-11-25,48.9762
2008-11-26,48.7778
2008-11-28,48.5654
2008-12-01,48.2718
2008-12-02,48.0322
2008-12-03,47.8756
2008-12-04,47.7542
2008-12-05,47.668
2008-12-08,47.6294
2008-12-09,47.5674
2008-12-10,47.6358
2008-12-11,47.5866
2008-12-12,47.645
2008-12-15,47.7658
2008-12-16,48.0054
2008-12-17,48.338
2008-12-18,48.594
2008-12-19,48.8812
2008-12-22,49.1804
2008-12-23,49.3442
2008-12-24,49.609
2008-12-26,49.9592
2008-12-29,50.2122
2008-12-30,50.539
2008-12-31,50.8616
2009-01-02,51.2776
2009-01-05,51.707
2009-01-06,52.0288
2009-01-07,52.3036
2009-01-08,52.4996
2009-01-09,52.5378
2009-01-12,52.5298
2009-01-13,52.5582
2009-01-14,52.5426
2009-01-15,52.5918
2009-01-16,52.6406
2009-01-20,52.6608
2009-01-21,52.6938
2009-01-22,52.7048
2009-01-23,52.7752
2009-01-26,52.8534
2009-01-27,52.9712
2009-01-28,53.082
2009-01-29,53.1748
2009-01-30,53.2472
2009-02-02,53.3314
2009-02-03,53.4996
2009-02-04,53.7092
2009-02-05,53.9538
2009-02-06,54.1278
2009-02-09,54.2394
2009-02-10,54.24
2009-02-11,54.1968
2009-02-12,54.3492
2009-02-13,54.5318
2009-02-17,54.6166
2009-02-18,54.6904
2009-02-19,54.7032
2009-02-20,54.6754
2009-02-23,54.7008
2009-02-24,54.6472
2009-02-25,54.6554
2009-02-26,54.5886
2009-02-27,54.5494
2009-03-02,54.3828
2009-03-03,54.1042
2009-03-04,53.8376
2009-03-05,53.5622
2009-03-06,53.2798
2009-03-09,53.0774
2009-03-10,52.9476
2009-03-11,52.839
2009-03-12,52.7952
2009-03-13,52.7134
2009-03-16,52.5964
2009-03-17,52.4976
2009-03-18,52.521
2009-03-19,52.5602
2009-03-20,52.6122
2009-03-23,52.7436
2009-03-24,52.9654
2009-03-25,53.189
2009-03-26,53.5588
2009-03-27,53.9294
2009-03-30,54.1944
2009-03-31,54.461
2009-04-01,54.819
2009-04-02,55.2092
2009-04-03,55.6484
2009-04-06,56.0564
2009-04-07,56.428
2009-04-08,56.8606
2009-04-09,57.283
2009-04-13,57.7758
2009-04-14,58.2816
2009-04-15,58.8104
2009-04-16,59.4084
2009-04-17,60.01
2009-04-20,60.5348
2009-04-21,61.1284
2009-04-22,61.8308
2009-04-23,62.5748
2009-04-24,63.2658
2009-04-27,63.8702
2009-04-28,64.4526
2009-04-29,65.0142
2009-04-30,65.547
2009-05-01,66.0754
2009-05-04,66.6218
2009-05-05,67.2138
2009-05-06,67.7024
2009-05-07,68.1308
2009-05-08,68.5952
2009-05-11,69.0336
2009-05-12,69.4794
2009-05-13,69.9158
2009-05-14,70.4082
2009-05-15,70.9056
2009-05-18,71.4682
2009-05-19,72.0488
2009-05-20,72.5072
2009-05-21,72.9572
