date,value
2001-10-09,17.6226
2001-10-10,17.5911
2001-10-11,17.5969
2001-10-12,17.6131
2001-10-15,17.6279
2001-10-16,17.6429
2001-10-17,17.6173
2001-10-18,17.6323
2001-10-19,17.6585
2001-10-22,17.7119
2001-10-23,17.7287
2001-10-24,17.7766
2001-10-25,17.832
2001-10-26,17.8648
2001-10-29,17.8556
2001-10-30,17.8456
2001-10-31,17.8344
2001-11-01,17.864
2001-11-02,17.8917
2001-11-05,17.9379
2001-11-06,18.0019
2001-11-07,18.0642
2001-11-08,18.0895
2001-11-09,18.1139
2001-11-12,18.1388
2001-11-13,18.1871
2001-11-14,18.2429
2001-11-15,18.2902
2001-11-16,18.3169
2001-11-19,18.3829
2001-11-20,18.4279
2001-11-21,18.477
2001-11-23,18.5304
2001-11-26,18.6418
2001-11-27,18.7343
2001-11-28,18.8047
2001-11-29,18.868
2001-11-30,18.9634
2001-12-03,19.0452
2001-12-04,19.1768
2001-12-05,19.3565
2001-12-06,19.4908
2001-12-07,19.6104
2001-12-10,19.7252
2001-12-11,19.8058
2001-12-12,19.8719
2001-12-13,19.9161
2001-12-14,19.9347
2001-12-17,19.9616
2001-12-18,20.0027
2001-12-19,20.0661
2001-12-20,20.0898
2001-12-21,20.1255
2001-12-24,20.1739
2001-12-26,20.2255
2001-12-27,20.2978
2001-12-28,20.3815
2001-12-31,20.441
2002-01-02,20.5531
2002-01-03,20.6718
2002-01-04,20.7902
2002-01-07,20.8729
2002-01-08,20.941
2002-01-09,20.9688
2002-01-10,20.9791
2002-01-11,20.9819
2002-01-14,20.9885
2002-01-15,21.0164
2002-01-16,21.0071
2002-01-17,21.0649
2002-01-18,21.1082
2002-01-22,21.1361
2002-01-23,21.21
2002-01-24,21.2884
2002-01-25,21.3653
2002-01-28,21.44
2002-01-29,21.504
2002-01-30,21.6054
2002-01-31,21.7275
2002-02-01,21.8327
2002-02-04,21.9706
2002-02-05,22.1071
2002-02-06,22.2076
2002-02-07,22.2896
2002-02-08,22.3579
2002-02-11,22.4607
2002-02-12,22.5489
2002-02-13,22.6454
2002-02-14,22.7221
2002-02-15,22.7683
2002-02-19,22.7625
2002-02-20,22.7769
2002-02-21,22.7268
2002-02-22,22.7273
2002-02-25,22.7698
2002-02-26,22.8051
2002-02-27,22.7719
2002-02-28,22.7299
2002-03-01,22.7581
2002-03-04,22.8182
2002-03-05,22.8461
2002-03-06,22.8941
2002-03-07,22.9524
2002-03-08,23.0194
2002-03-11,23.0994
2002-03-12,23.1629
2002-03-13,23.215
2002-03-14,23.2626
2002-03-15,23.3288
2002-03-18,23.3841
2002-03-19,23.4416
2002-03-20,23.4996
2002-03-21,23.5298
2002-03-22,23.5518
2002-03-25,23.5439
2002-03-26,23.5406
2002-03-27,23.5378
2002-03-28,23.543
2002-04-01,23.579
2002-04-02,23.5982
2002-04-03,23.6042
2002-04-04,23.655
2002-04-05,23.6975
2002-04-08,23.7314
2002-04-09,23.7458
2002-04-10,23.7817
2002-04-11,23.824
2002-04-12,23.8724
2002-04-15,23.9166
2002-04-16,23.9881
2002-04-17,24.0714
2002-04-18,24.1239
2002-04-19,24.1574
2002-04-22,24.172
2002-04-23,24.1751
2002-04-24,24.1592
2002-04-25,24.1577
2002-04-26,24.1127
2002-04-29,24.1067
2002-04-30,24.1131
2002-05-01,24.1079
2002-05-02,24.0915
2002-05-03,24.0687
2002-05-06,24.013
2002-05-07,23.9525
2002-05-08,23.9689
2002-05-09,23.9776
2002-05-10,23.9518
2002-05-13,23.9513
2002-05-14,24.0164
2002-05-15,24.0659
2002-05-16,24.1108
2002-05-17,24.1461
2002-05-20,24.1693
2002-05-21,24.1415
2002-05-22,24.1485
2002-05-23,24.189
2002-05-24,24.1874
2002-05-28,24.1793
2002-05-29,24.1715
2002-05-30,24.1726
2002-05-31,24.1384
2002-06-03,24.0902
2002-06-04,24.0388
2002-06-05,23.9871
2002-06-06,23.9155
2002-06-07,23.8168
2002-06-10,23.7252
2002-06-11,23.5971
2002-06-12,23.4596
2002-06-13,23.3059
2002-06-14,23.1802
2002-06-17,23.0766
2002-06-18,22.9619
2002-06-19,22.7328
2002-06-20,22.5123
2002-06-21,22.2902
2002-06-24,22.0933
2002-06-25,21.8991
2002-06-26,21.6893
2002-06-27,21.5078
2002-06-28,21.3592
2002-07-01,21.1907
2002-07-02,21.024
2002-07-03,20.8877
2002-07-05,20.8035
2002-07-08,20.694
2002-07-09,20.5699
2002-07-10,20.4424
2002-07-11,20.3584
2002-07-12,20.2463
2002-07-15,20.1672
2002-07-16,20.0768
2002-07-17,19.9024
2002-07-18,19.7097
2002-07-19,19.5235
2002-07-22,19.3429
2002-07-23,19.1519
2002-07-24,18.9969
2002-07-25,18.815
2002-07-26,18.6395
2002-07-29,18.4976
2002-07-30,18.3773
2002-07-31,18.2551
2002-08-01,18.1196
2002-08-02,17.9757
2002-08-05,17.8194
2002-08-06,17.6986
2002-08-07,17.594
2002-08-08,17.504
2002-08-09,17.4058
2002-08-12,17.3111
2002-08-13,17.2044
2002-08-14,17.1246
2002-08-15,17.0652
2002-08-16,17.016
2002-08-19,16.9753
2002-08-20,16.9336
2002-08-21,16.9016
2002-08-22,16.8651
2002-08-23,16.8206
2002-08-26,16.77
2002-08-27,16.6947
2002-08-28,16.6165
2002-08-29,16.5413
2002-08-30,16.4711
2002-09-03,16.3761
2002-09-04,16.3018
2002-09-05,16.2186
2002-09-06,16.1465
2002-09-09,16.0768
2002-09-10,16.0083
2002-09-11,15.9409
2002-09-12,15.8703
2002-09-13,15.8036
2002-09-16,15.7525
2002-09-17,15.7151
2002-09-18,15.6879
2002-09-19,15.6444
2002-09-20,15.6141
2002-09-23,15.5841
2002-09-24,15.5471
2002-09-25,15.5229
2002-09-26,15.4906
2002-09-27,15.4604
2002-09-30,15.4227
2002-10-01,15.3869
2002-10-02,15.3392
2002-10-03,15.2985
2002-10-04,15.2487
2002-10-07,15.1907
2002-10-08,15.1319
2002-10-09,15.0718
2002-10-10,15.0345
2002-10-11,15.0139
2002-10-14,15.0043
2002-10-15,15.0104
2002-10-16,14.9928
2002-10-17,14.9582
2002-10-18,14.9339
2002-10-21,14.9193
2002-10-22,14.9107
2002-10-23,14.9095
2002-10-24,14.9008
2002-10-25,14.9212
2002-10-28,14.9482
2002-10-29,14.9675
2002-10-30,15.0072
2002-10-31,15.0489
2002-11-01,15.1003
2002-11-04,15.1705
2002-11-05,15.2383
2002-11-06,15.316
2002-11-07,15.3428
2002-11-08,15.3623
2002-11-11,15.3544
2002-11-12,15.3656
2002-11-13,15.3744
2002-11-14,15.4107
2002-11-15,15.4319
2002-11-18,15.4404
2002-11-19,15.4337
2002-11-20,15.4375
2002-11-21,15.4733
2002-11-22,15.4943
2002-11-25,15.513
2002-11-26,15.5089
2002-11-27,15.5172
