date,value
2002-09-09,46.154
2002-09-10,46.0114
2002-09-11,45.6516
2002-09-12,45.362
2002-09-13,46.5723
2002-09-16,46.4973
2002-09-17,45.5972
2002-09-18,45.5223
2002-09-19,45.4461
2002-09-20,45.3686
2002-09-23,44.8226
2002-09-24,45.492
2002-09-25,46.0642
2002-09-26,45.1769
2002-09-27,44.4619
2002-09-30,44.3823
2002-10-01,43.5857
2002-10-02,43.4266
2002-10-03,43.3459
2002-10-04,42.1468
2002-10-07,41.832
2002-10-08,42.1626
2002-10-09,41.3628
2002-10-10,42.036
2002-10-11,42.3736
2002-10-14,41.7941
2002-10-15,42.9318
2002-10-16,42.1747
2002-10-17,42.8602
2002-10-18,44.6456
2002-10-21,44.6456
2002-10-22,44.7579
2002-10-23,46.206
2002-10-24,46.0167
2002-10-25,50.7535
2002-10-28,49.0355
2002-10-29,48.4773
2002-10-30,48.4773
2002-10-31,49.0808
2002-11-01,49.9776
2002-11-04,50.957
2002-11-05,48.9992
2002-11-06,48.618
2002-11-07,48.5217
2002-11-08,46.277
2002-11-11,45.8263
2002-11-12,47.5969
2002-11-13,48.4066
2002-11-14,48.6092
2002-11-15,48.3188
2002-11-18,46.7974
2002-11-19,46.904
2002-11-20,46.5234
2002-11-21,46.5234
2002-11-22,46.4254
2002-11-25,47.8825
2002-11-26,48.6498
2002-11-27,51.0655
2002-11-29,48.3414
2002-12-02,50.2472
2002-12-03,48.7032
2002-12-04,49.7857
2002-12-05,47.82
2002-12-06,48.2174
2002-12-09,47.2985
2002-12-10,48.8887
2002-12-11,48.1475
2002-12-12,50.0784
2002-12-13,50.8258
2002-12-16,51.4745
2002-12-17,52.3
2002-12-18,51.3103
2002-12-19,52.323
2002-12-20,52.323
2002-12-23,52.51
2002-12-24,52.6048
2002-12-26,51.9694
2002-12-27,50.6176
2002-12-30,50.2076
2002-12-31,50.2076
2003-01-02,50.2076
2003-01-03,49.2538
2003-01-06,50.3238
2003-01-07,48.1484
2003-01-08,48.3653
2003-01-09,49.0182
2003-01-10,49.2365
2003-01-13,49.4574
2003-01-14,50.1217
2003-01-15,50.998
2003-01-16,49.3395
2003-01-17,47.7549
2003-01-21,47.6508
2003-01-22,47.4397
2003-01-23,48.6013
2003-01-24,47.217
2003-01-27,47.452
2003-01-28,47.8076
2003-01-29,47.8076
2003-01-30,46.8179
2003-01-31,47.7981
2003-02-03,47.3528
2003-02-04,47.7255
2003-02-05,47.0459
2003-02-06,46.372
2003-02-07,45.1619
2003-02-10,46.5843
2003-02-11,45.3831
2003-02-12,45.3831
2003-02-13,46.6844
2003-02-14,45.361
2003-02-18,46.5212
2003-02-19,44.7957
2003-02-20,45.0557
2003-02-21,46.4702
2003-02-24,44.7599
2003-02-25,45.6529
2003-02-26,45.1212
2003-02-27,45.2513
2003-02-28,44.8176
2003-03-03,45.2194
2003-03-04,45.2194
2003-03-05,44.6551
2003-03-06,45.2132
2003-03-07,44.9818
2003-03-10,43.7257
2003-03-11,43.7257
2003-03-12,43.7257
2003-03-13,45.3472
2003-03-14,44.1667
2003-03-17,45.3286
2003-03-18,45.2086
2003-03-19,45.3562
2003-03-20,45.2318
2003-03-21,45.3846
2003-03-24,43.4076
2003-03-25,44.7881
2003-03-26,42.1095
2003-03-27,43.6058
2003-03-28,42.4852
2003-03-31,40.469
2003-04-01,43.4934
2003-04-02,43.771
2003-04-03,42.4929
2003-04-04,40.2918
2003-04-07,39.0715
2003-04-08,38.432
2003-04-09,38.1588
2003-04-10,37.9752
2003-04-11,37.3337
2003-04-14,37.7933
2003-04-15,37.4199
2003-04-16,37.1391
2003-04-17,38.5507
2003-04-21,37.8756
2003-04-22,40.3133
2003-04-23,40.1125
2003-04-24,40.4153
2003-04-25,39.3002
2003-04-28,41.6882
2003-04-29,41.9793
2003-04-30,41.7665
2003-05-01,41.6588
2003-05-02,43.1551
2003-05-05,42.9304
2003-05-06,46.7499
2003-05-07,52.0827
2003-05-08,50.9005
2003-05-09,51.3512
2003-05-12,51.4649
2003-05-13,51.3425
2003-05-14,47.9668
2003-05-15,49.1433
2003-05-16,49.0302
2003-05-19,48.6871
2003-05-20,48.2279
2003-05-21,47.7683
2003-05-22,47.5371
2003-05-23,48.1769
2003-05-27,51.44
2003-05-28,50.8351
2003-05-29,52.2113
2003-05-30,52.7733
2003-06-02,52.7733
2003-06-03,55.6005
2003-06-04,56.3189
2003-06-05,58.0028
2003-06-06,57.603
2003-06-09,57.7022
2003-06-10,54.8229
2003-06-11,55.0311
2003-06-12,53.891
2003-06-13,52.2941
2003-06-16,51.9317
2003-06-17,49.5939
2003-06-18,50.0528
2003-06-19,49.5921
2003-06-20,50.9734
2003-06-23,48.7037
2003-06-24,48.5933
2003-06-25,50.4278
2003-06-26,50.1993
2003-06-27,52.6096
2003-06-30,49.6031
2003-07-01,50.9794
2003-07-02,50.9794
2003-07-03,51.0864
2003-07-07,50.7474
2003-07-08,51.6211
2003-07-09,53.4131
2003-07-10,53.0592
2003-07-11,51.4363
2003-07-14,49.5581
2003-07-15,50.1049
2003-07-16,50.1049
2003-07-17,51.3138
2003-07-18,50.8566
2003-07-21,52.1615
2003-07-22,53.3209
2003-07-23,53.6336
2003-07-24,54.7674
2003-07-25,55.966
2003-07-28,56.065
2003-07-29,55.1789
2003-07-30,53.2172
2003-07-31,55.3435
2003-08-01,55.9275
2003-08-04,55.6798
2003-08-05,56.2726
2003-08-06,55.3906
2003-08-07,55.5935
2003-08-08,55.5935
2003-08-11,55.3315
2003-08-12,55.5453
2003-08-13,56.3973
2003-08-14,56.1229
2003-08-15,56.5543
2003-08-18,55.0359
2003-08-19,55.2588
2003-08-20,56.9986
2003-08-21,57.2108
2003-08-22,57.0671
2003-08-25,61.2396
2003-08-26,59.5522
2003-08-27,58.4565
2003-08-28,58.8429
2003-08-29,58.565
2003-09-02,58.2841
2003-09-03,59.95
2003-09-04,60.236
2003-09-05,59.2291
2003-09-08,58.5162
2003-09-09,60.6431
2003-09-10,61.1056
2003-09-11,60.0967
2003-09-12,60.1925
2003-09-15,59.8991
2003-09-16,60.5854
2003-09-17,59.6918
2003-09-18,59.893
2003-09-19,59.893
2003-09-22,59.5834
2003-09-23,61.1218
2003-09-24,61.6187
2003-09-25,60.0523
2003-09-26,57.2315
2003-09-29,57.0875
2003-09-30,56.0796
2003-10-01,58.2297
2003-10-02,58.3338
2003-10-03,56.3289
2003-10-06,57.3961
2003-10-07,56.9699
2003-10-08,56.9699
2003-10-09,56.9699
2003-10-10,57.6384
2003-10-13,58.7287
2003-10-14,60.293
2003-10-15,59.8302
2003-10-16,59.9348
2003-10-17,60.1466
2003-10-20,60.1466
2003-10-21,62.127
2003-10-22,63.1114
2003-10-23,63.209
2003-10-24,59.0637
2003-10-27,59.0637
2003-10-28,56.1161
2003-10-29,57.7305
2003-10-30,56.7366
2003-10-31,56.0334
2003-11-03,56.1443
2003-11-04,57.352
2003-11-05,57.9958
2003-11-06,57.116
2003-11-07,57.554
2003-11-10,53.7711
2003-11-11,55.0007
2003-11-12,57.6152
2003-11-13,54.5126
2003-11-14,55.9253
2003-11-17,54.9306
2003-11-18,55.4361
2003-11-19,54.5618
2003-11-20,55.3824
2003-11-21,55.9907
2003-11-24,59.9805
2003-11-25,60.7407
