date,value
2001-05-04,48.1826
2001-05-07,34.2551
2001-05-08,38.5625
2001-05-09,23.6858
2001-05-10,12.095
2001-05-11,5.5799
2001-05-14,8.2414
2001-05-15,12.8788
2001-05-16,28.2424
2001-05-17,31.2727
2001-05-18,35.5152
2001-05-21,28.0823
2001-05-22,31.5167
2001-05-23,30.4522
2001-05-24,34.3249
2001-05-25,26.5105
2001-05-29,24.747
2001-05-30,15.539
2001-05-31,15.6387
2001-06-01,22.2954
2001-06-04,32.8665
2001-06-05,57.6525
2001-06-06,69.8836
2001-06-07,88.2751
2001-06-08,82.1601
2001-06-11,58.36
2001-06-12,35.252
2001-06-13,23.178
2001-06-14,23.4942
2001-06-15,29.3101
2001-06-18,31.0221
2001-06-19,40.7563
2001-06-20,56.4235
2001-06-21,71.3738
2001-06-22,84.7747
2001-06-25,87.0918
2001-06-26,89.6763
2001-06-27,90.2579
2001-06-28,83.4956
2001-06-29,62.2981
2001-07-02,54.4997
2001-07-03,45.1911
2001-07-05,38.9862
2001-07-06,24.0947
2001-07-09,20.2486
2001-07-10,19.3845
2001-07-11,35.6675
2001-07-12,51.8892
2001-07-13,80.9495
2001-07-16,86.0225
2001-07-17,88.853
2001-07-18,59.3681
2001-07-19,36.2346
2001-07-20,6.6996
2001-07-23,4.4211
2001-07-24,6.1043
2001-07-25,8.0847
2001-07-26,17.1021
2001-07-27,28.1014
2001-07-30,40.6617
2001-07-31,51.3111
2001-08-01,58.2469
2001-08-02,72.9724
2001-08-03,76.7559
2001-08-06,70.7259
2001-08-07,49.1354
2001-08-08,34.218
2001-08-09,31.8498
2001-08-10,35.1166
2001-08-13,42.0977
2001-08-14,35.0575
2001-08-15,28.1609
2001-08-16,28.6633
2001-08-17,25.6016
2001-08-20,25.3717
2001-08-21,14.9787
2001-08-22,30.1245
2001-08-23,32.2701
2001-08-24,58.0869
2001-08-27,66.512
2001-08-28,73.5912
2001-08-29,46.7054
2001-08-30,29.8123
2001-08-31,34.878
2001-09-04,47.4165
2001-09-05,61.8591
2001-09-06,49.0502
2001-09-07,33.0851
2001-09-10,16.511
2001-09-17,21.4064
2001-09-18,25.7171
2001-09-19,37.706
2001-09-20,27.3652
2001-09-21,33.1492
2001-09-24,33.6238
2001-09-25,42.7668
2001-09-26,38.1552
2001-09-27,31.556
2001-09-28,29.8324
2001-10-01,38.6931
2001-10-02,30.9895
2001-10-03,25.1777
2001-10-04,34.0633
2001-10-05,59.7094
2001-10-08,85.4429
2001-10-09,86.4529
2001-10-10,88.4975
2001-10-11,91.7869
2001-10-12,98.558
2001-10-15,94.3683
2001-10-16,89.2929
2001-10-17,59.8554
2001-10-18,55.7655
2001-10-19,58.3122
2001-10-22,87.8642
2001-10-23,79.3372
2001-10-24,74.5107
2001-10-25,70.7098
2001-10-26,73.0839
2001-10-29,47.6552
2001-10-30,27.1319
2001-10-31,16.379
2001-11-01,39.1172
2001-11-02,58.861
2001-11-05,81.8442
2001-11-06,91.1867
2001-11-07,90.307
2001-11-08,69.0197
2001-11-09,40.1396
2001-11-12,25.1914
2001-11-13,37.5442
2001-11-14,62.1447
2001-11-15,75.6109
2001-11-16,71.3058
2001-11-19,75.2786
2001-11-20,70.6031
2001-11-21,76.9529
2001-11-23,71.2963
2001-11-26,81.3871
2001-11-27,83.0109
2001-11-28,74.8304
2001-11-29,58.1234
2001-11-30,61.1392
2001-12-03,64.207
2001-12-04,80.9802
2001-12-05,83.6264
2001-12-06,84.383
2001-12-07,72.1532
2001-12-10,59.492
2001-12-11,39.0023
2001-12-12,23.7046
2001-12-13,12.0697
2001-12-14,13.6973
2001-12-17,16.5427
2001-12-18,26.607
2001-12-19,55.2342
2001-12-20,60.9925
2001-12-21,62.3556
2001-12-24,56.3075
2001-12-26,62.7274
2001-12-27,73.3765
2001-12-28,72.046
2001-12-31,69.3398
2002-01-02,73.9033
2002-01-03,79.9283
2002-01-04,93.3006
2002-01-07,76.4035
2002-01-08,56.3024
2002-01-09,31.5915
2002-01-10,23.8005
2002-01-11,20.2206
2002-01-14,26.3195
2002-01-15,35.6517
2002-01-16,39.5812
2002-01-17,58.4123
2002-01-18,65.2859
2002-01-22,73.9583
2002-01-23,77.5649
2002-01-24,80.8387
2002-01-25,90.0153
2002-01-28,85.5159
2002-01-29,82.5609
2002-01-30,85.9487
2002-01-31,90.5496
2002-02-01,90.5283
2002-02-04,89.5321
2002-02-05,83.8817
2002-02-06,68.7151
2002-02-07,41.3638
2002-02-08,22.2709
2002-02-11,32.8507
2002-02-12,46.1047
2002-02-13,66.1478
2002-02-14,67.511
2002-02-15,53.9529
2002-02-19,27.1715
2002-02-20,14.2429
2002-02-21,11.1283
2002-02-22,21.6188
2002-02-25,36.6793
2002-02-26,58.8684
2002-02-27,55.6818
2002-02-28,38.3266
2002-03-01,37.8307
2002-03-04,59.5136
2002-03-05,76.5296
2002-03-06,82.4658
2002-03-07,82.706
2002-03-08,86.1697
2002-03-11,90.2263
2002-03-12,86.3069
2002-03-13,78.2973
2002-03-14,60.7209
2002-03-15,62.0293
2002-03-18,67.3586
2002-03-19,75.5783
2002-03-20,71.6845
2002-03-21,63.6864
2002-03-22,54.4785
2002-03-25,31.8453
2002-03-26,22.5071
2002-03-27,18.9878
2002-03-28,31.5241
2002-04-01,52.9864
2002-04-02,63.9241
2002-04-03,60.9504
2002-04-04,62.8315
2002-04-05,67.331
2002-04-08,76.1142
2002-04-09,56.0879
2002-04-10,52.3185
2002-04-11,57.5448
2002-04-12,77.1096
2002-04-15,83.1302
2002-04-16,86.7563
2002-04-17,88.7927
2002-04-18,78.5616
2002-04-19,53.9629
2002-04-22,27.0342
2002-04-23,12.0983
2002-04-24,9.3492
2002-04-25,13.9884
2002-04-26,11.597
2002-04-29,27.9441
2002-04-30,46.3725
2002-05-01,69.8712
2002-05-02,68.5604
2002-05-03,51.1909
2002-05-06,30.818
2002-05-07,19.1513
2002-05-08,39.5311
2002-05-09,64.944
2002-05-10,76.4706
2002-05-13,70.4482
2002-05-14,74.2184
2002-05-15,83.3497
2002-05-16,83.03
2002-05-17,73.2456
2002-05-20,57.4362
2002-05-21,33.321
2002-05-22,24.1738
2002-05-23,39.5286
2002-05-24,53.1631
2002-05-28,51.0713
2002-05-29,37.3264
2002-05-30,37.0971
2002-05-31,26.0287
2002-06-03,20.4843
2002-06-04,15.1534
2002-06-05,22.9454
2002-06-06,18.8413
2002-06-07,16.2087
2002-06-10,15.9979
2002-06-11,14.779
2002-06-12,10.0818
2002-06-13,4.1941
2002-06-14,21.3868
2002-06-17,42.4297
2002-06-18,66.104
2002-06-19,50.4536
2002-06-20,30.1837
2002-06-21,4.9469
2002-06-24,7.6979
2002-06-25,19.6446
2002-06-26,29.9809
2002-06-27,45.6681
2002-06-28,62.9503
2002-07-01,71.0405
2002-07-02,67.3112
2002-07-03,61.5886
2002-07-05,75.8079
2002-07-08,79.9658
2002-07-09,67.1667
2002-07-10,43.5
2002-07-11,47.4064
2002-07-12,44.1133
2002-07-15,58.5191
2002-07-16,51.2895
2002-07-17,45.6566
2002-07-18,23.731
2002-07-19,9.576
2002-07-22,8.7197
2002-07-23,7.3077
2002-07-24,27.959
2002-07-25,34.3831
2002-07-26,46.491
2002-07-29,50.9564
2002-07-30,73.0884
2002-07-31,88.8724
2002-08-01,79.7271
2002-08-02,53.2442
2002-08-05,25.2171
2002-08-06,23.4251
2002-08-07,42.5019
2002-08-08,73.511
2002-08-09,80.1598
2002-08-12,79.1253
2002-08-13,55.4502
2002-08-14,56.1003
2002-08-15,62.2436
2002-08-16,81.6133
2002-08-19,84.6835
2002-08-20,81.9126
2002-08-21,84.6145
2002-08-22,80.2557
2002-08-23,65.2167
2002-08-26,46.693
2002-08-27,26.012
2002-08-28,15.387
2002-08-29,8.4701
2002-08-30,10.9954
2002-09-03,9.9537
2002-09-04,18.7054
2002-09-05,17.1254
2002-09-06,27.2171
2002-09-09,28.6792
2002-09-10,37.489
2002-09-11,40.7306
2002-09-12,27.3766
2002-09-13,21.8639
2002-09-16,35.3163
2002-09-17,59.5686
2002-09-18,83.3857
2002-09-19,73.5871
2002-09-20,73.8501
2002-09-23,63.5937
2002-09-24,58.2007
2002-09-25,55.3713
2002-09-26,47.1962
2002-09-27,49.1041
2002-09-30,37.5889
2002-10-01,39.2164
2002-10-02,30.4762
2002-10-03,30.8123
2002-10-04,18.1139
2002-10-07,13.7351
2002-10-08,10.6319
2002-10-09,15.4962
2002-10-10,39.472
2002-10-11,57.8059
2002-10-14,80.3666
2002-10-15,87.7105
2002-10-16,80.2761
2002-10-17,54.6759
2002-10-18,33.3265
2002-10-21,29.6747
2002-10-22,47.6515
2002-10-23,67.4567
2002-10-24,71.3393
2002-10-25,82.5941
2002-10-28,79.0626
2002-10-29,80.8801
2002-10-30,74.4269
2002-10-31,74.4663
2002-11-01,83.1602
2002-11-04,83.5537
2002-11-05,81.7993
2002-11-06,81.2502
2002-11-07,58.7002
2002-11-08,39.5227
2002-11-11,10.3748
2002-11-12,14.2196
2002-11-13,16.3973
2002-11-14,46.2822
2002-11-15,59.8504
2002-11-18,62.8524
2002-11-19,38.552
2002-11-20,29.4859
2002-11-21,49.8069
2002-11-22,66.9264
2002-11-25,76.9231
2002-11-26,50.1694
2002-11-27,39.6799
2002-11-29,24.6741
2002-12-02,25.2071
2002-12-03,16.9737
2002-12-04,19.3936
2002-12-05,17.0872
2002-12-06,21.875
2002-12-09,22.004
2002-12-10,46.6641
2002-12-11,70.6224
2002-12-12,82.3846
2002-12-13,60.2014
2002-12-16,35.3787
2002-12-17,30.3625
2002-12-18,27.3995
2002-12-19,21.947
2002-12-20,13.791
2002-12-23,28.3536
2002-12-24,42.2546
2002-12-26,51.8726
2002-12-27,44.1492
2002-12-30,35.0939
2002-12-31,33.8038
2003-01-02,54.3719
2003-01-03,78.884
2003-01-06,84.9893
2003-01-07,76.3386
2003-01-08,50.3952
2003-01-09,35.9622
2003-01-10,24.9122
2003-01-13,32.5022
2003-01-14,38.8725
2003-01-15,37.5293
2003-01-16,43.2736
2003-01-17,29.2056
2003-01-21,21.4328
2003-01-22,4.4038
2003-01-23,16.438
2003-01-24,23.625
2003-01-27,41.06
2003-01-28,58.3013
2003-01-29,80.3898
2003-01-30,76.954
2003-01-31,63.5322
2003-02-03,53.3783
2003-02-04,54.5752
2003-02-05,50.9804
2003-02-06,45.4397
2003-02-07,30.5666
2003-02-10,28.6058
2003-02-11,25.323
2003-02-12,41.5205
2003-02-13,57.9956
2003-02-14,77.6925
2003-02-18,90.8185
2003-02-19,82.4147
2003-02-20,68.2733
2003-02-21,58.6561
2003-02-24,60.3626
2003-02-25,73.8194
2003-02-26,69.2415
2003-02-27,75.9568
2003-02-28,77.0995
2003-03-03,67.2036
2003-03-04,45.155
2003-03-05,22.2222
2003-03-06,20.9064
2003-03-07,23.9783
2003-03-10,20.2202
2003-03-11,18.5948
2003-03-12,18.1724
2003-03-13,43.327
2003-03-14,63.198
2003-03-17,86.346
2003-03-18,87.037
2003-03-19,88.3045
2003-03-20,75.7392
2003-03-21,69.5609
2003-03-24,43.8636
2003-03-25,33.4091
2003-03-26,13.4804
2003-03-27,20.098
2003-03-28,28.7458
2003-03-31,28.6515
2003-04-01,27.2611
2003-04-02,38.5628
2003-04-03,55.5556
2003-04-04,68.1818
2003-04-07,55.8081
2003-04-08,43.5093
2003-04-09,26.88
2003-04-10,20.4359
2003-04-11,15.9781
2003-04-14,26.5174
2003-04-15,26.1253
2003-04-16,28.6874
2003-04-17,23.8425
2003-04-21,28.3617
2003-04-22,49.0635
2003-04-23,71.487
2003-04-24,84.2684
2003-04-25,75.5234
2003-04-28,75.2091
2003-04-29,79.2952
2003-04-30,90.4443
2003-05-01,93.0545
2003-05-02,91.9051
2003-05-05,87.1351
2003-05-06,84.705
2003-05-07,84.0897
2003-05-08,90.0182
2003-05-09,92.3971
2003-05-12,94.7558
2003-05-13,91.4308
2003-05-14,83.9658
2003-05-15,78.906
2003-05-16,77.9331
2003-05-19,57.7399
2003-05-20,36.2698
2003-05-21,15.2381
2003-05-22,25.7143
2003-05-23,44.0476
2003-05-27,70.9158
2003-05-28,72.2088
2003-05-29,59.6965
2003-05-30,37.095
2003-06-02,24.2448
2003-06-03,19.8123
2003-06-04,22.6564
2003-06-05,35.2484
2003-06-06,32.7481
2003-06-09,23.4675
2003-06-10,20.1969
2003-06-11,36.1702
2003-06-12,59.3381
2003-06-13,66.2852
2003-06-16,80.2332
2003-06-17,80.4873
2003-06-18,88.7647
2003-06-19,82.4475
2003-06-20,82.2493
2003-06-23,75.0027
2003-06-24,59.3551
2003-06-25,45.2741
2003-06-26,44.1591
2003-06-27,39.6775
2003-06-30,42.9989
2003-07-01,45.235
2003-07-02,66.9711
2003-07-03,70.9739
2003-07-07,76.0181
2003-07-08,79.0532
2003-07-09,78.7601
2003-07-10,64.7723
2003-07-11,50.6323
2003-07-14,46.3104
2003-07-15,40.5599
2003-07-16,39.2229
2003-07-17,55.8604
2003-07-18,75.8419
2003-07-21,82.4384
2003-07-22,76.463
2003-07-23,70.0265
2003-07-24,53.0843
2003-07-25,59.334
2003-07-28,55.4685
2003-07-29,59.1566
2003-07-30,29.2297
2003-07-31,33.8095
2003-08-01,38.2682
2003-08-04,61.7144
2003-08-05,46.7144
2003-08-06,34.8985
2003-08-07,17.0064
2003-08-08,13.8654
2003-08-11,15.7391
2003-08-12,20.0105
2003-08-13,44.0211
2003-08-14,59.2989
2003-08-15,56.3241
2003-08-18,59.6651
2003-08-19,68.6994
2003-08-20,87.18
2003-08-21,89.1965
2003-08-22,77.803
