date,value
2015-08-19,45.8446
2015-08-20,37.7131
2015-08-21,25.9586
2015-08-24,13.5572
2015-08-25,13.6831
2015-08-26,35.2273
2015-08-27,57.9926
2015-08-28,80.1579
2015-08-31,78.3365
2015-09-01,50.0265
2015-09-02,35.9321
2015-09-03,25.5848
2015-09-04,28.3752
2015-09-08,41.5032
2015-09-09,50.6589
2015-09-10,73.2053
2015-09-11,78.9788
2015-09-14,88.8084
2015-09-15,90.2417
2015-09-16,87.7164
2015-09-17,84.6324
2015-09-18,65.7784
2015-09-21,50.1012
2015-09-22,31.5555
2015-09-23,27.6666
2015-09-24,29.5188
2015-09-25,23.9646
2015-09-28,21.9994
2015-09-29,10.4292
2015-09-30,24.8741
2015-10-01,38.4088
2015-10-02,66.7512
2015-10-05,83.3987
2015-10-06,96.0792
2015-10-07,91.0396
2015-10-08,83.9741
2015-10-09,77.2312
2015-10-12,77.4066
2015-10-13,79.7473
2015-10-14,80.9519
2015-10-15,84.5276
2015-10-16,86.6681
2015-10-19,93.7634
2015-10-20,71.061
2015-10-21,42.4535
2015-10-22,23.4994
2015-10-23,37.2941
2015-10-26,62.9555
2015-10-27,74.8008
2015-10-28,78.7651
2015-10-29,70.0974
2015-10-30,62.6808
2015-11-02,68.3732
2015-11-03,79.6957
2015-11-04,89.1312
2015-11-05,81.8907
2015-11-06,80.0691
2015-11-09,66.5312
2015-11-10,56.9573
2015-11-11,54.3305
2015-11-12,59.4983
2015-11-13,44.267
2015-11-16,39.0368
2015-11-17,35.8725
2015-11-18,67.2725
2015-11-19,76.8973
2015-11-20,93.5913
2015-11-23,89.5025
2015-11-24,79.936
2015-11-25,61.6835
2015-11-27,50.7895
2015-11-30,37.5306
2015-12-01,54.6947
2015-12-02,58.1941
2015-12-03,62.4187
2015-12-04,55.6629
2015-12-07,54.7435
2015-12-08,62.3133
2015-12-09,52.9892
2015-12-10,46.7102
2015-12-11,30.5192
2015-12-14,34.6604
2015-12-15,37.5724
2015-12-16,66.4079
2015-12-17,68.9107
2015-12-18,66.0145
2015-12-21,48.0417
2015-12-22,42.28
2015-12-23,45.6991
2015-12-24,53.0858
2015-12-28,69.6204
2015-12-29,83.2984
2015-12-30,87.8532
2015-12-31,67.4661
2016-01-04,44.504
2016-01-05,27.2362
2016-01-06,25.0518
2016-01-07,22.6559
2016-01-08,16.1662
2016-01-11,14.6917
2016-01-12,27.0567
2016-01-13,27.4297
2016-01-14,37.5501
2016-01-15,26.4717
2016-01-19,35.9286
2016-01-20,30.8745
2016-01-21,47.5735
2016-01-22,68.0709
2016-01-25,77.1062
2016-01-26,77.7789
2016-01-27,51.4847
2016-01-28,59.8096
2016-01-29,68.2968
2016-02-01,93.2631
2016-02-02,86.774
2016-02-03,61.0624
2016-02-04,33.136
2016-02-05,9.6463
2016-02-08,8.5414
2016-02-09,10.7138
2016-02-10,20.6538
2016-02-11,31.8094
2016-02-12,44.1618
2016-02-16,55.9547
2016-02-17,71.8586
2016-02-18,76.839
2016-02-19,76.1016
2016-02-22,69.1853
2016-02-23,54.167
2016-02-24,51.4177
2016-02-25,51.7432
2016-02-26,69.7255
2016-02-29,67.7858
2016-03-01,75.4773
2016-03-02,82.7091
2016-03-03,87.3766
2016-03-04,73.7715
2016-03-07,50.0596
2016-03-08,36.3461
2016-03-09,36.0648
2016-03-10,57.1527
2016-03-11,82.1062
2016-03-14,92.6633
2016-03-15,90.8315
2016-03-16,89.563
2016-03-17,86.096
2016-03-18,82.031
2016-03-21,81.6195
2016-03-22,81.502
2016-03-23,72.9436
2016-03-24,51.1077
2016-03-28,30.4175
2016-03-29,44.329
2016-03-30,59.5115
2016-03-31,72.3148
2016-04-01,67.6625
2016-04-04,61.6644
2016-04-05,46.7303
2016-04-06,42.2562
2016-04-07,32.7244
2016-04-08,36.3549
2016-04-11,18.7112
2016-04-12,34.5038
2016-04-13,56.8142
2016-04-14,82.8461
2016-04-15,88.7739
2016-04-18,91.272
2016-04-19,75.7185
2016-04-20,50.0205
2016-04-21,33.88
2016-04-22,24.365
2016-04-25,24.6019
2016-04-26,11.6733
2016-04-27,15.2148
2016-04-28,10.6176
2016-04-29,11.2849
2016-05-02,13.0379
2016-05-03,16.4355
2016-05-04,21.6728
2016-05-05,44.4291
2016-05-06,72.2332
2016-05-09,90.1727
2016-05-10,92.0905
2016-05-11,82.5186
2016-05-12,74.9216
2016-05-13,45.8381
2016-05-16,42.3453
2016-05-17,26.599
2016-05-18,32.2323
2016-05-19,17.7896
2016-05-20,31.7692
2016-05-23,32.2276
2016-05-24,59.6008
2016-05-25,73.0541
2016-05-26,91.3089
2016-05-27,91.0931
2016-05-31,89.4579
2016-06-01,85.2158
2016-06-02,70.6555
2016-06-03,44.4838
2016-06-06,23.013
2016-06-07,8.6783
2016-06-08,30.3342
2016-06-09,58.9499
2016-06-10,66.6577
2016-06-13,46.8139
2016-06-14,26.0786
2016-06-15,27.1362
2016-06-16,32.6871
2016-06-17,25.1779
2016-06-20,18.4801
2016-06-21,15.2513
2016-06-22,22.9547
2016-06-23,40.5944
2016-06-24,35.3774
2016-06-27,28.9291
2016-06-28,20.658
2016-06-29,36.5995
2016-06-30,65.4796
2016-07-01,83.0833
2016-07-05,91.0367
2016-07-06,84.8594
2016-07-07,74.4597
2016-07-08,81.7335
2016-07-11,86.4905
2016-07-12,95.9669
2016-07-13,89.5803
2016-07-14,87.5649
2016-07-15,79.1601
2016-07-18,81.8251
2016-07-19,85.4637
2016-07-20,94.7762
2016-07-21,93.5942
2016-07-22,92.888
2016-07-25,86.0655
2016-07-26,73.2099
2016-07-27,65.1663
2016-07-28,66.9376
2016-07-29,77.5019
2016-08-01,80.8494
2016-08-02,80.0168
2016-08-03,81.4883
2016-08-04,71.7387
2016-08-05,77.6774
2016-08-08,80.9226
2016-08-09,89.0718
2016-08-10,83.2682
2016-08-11,76.5171
2016-08-12,64.9001
2016-08-15,46.6724
2016-08-16,30.2761
2016-08-17,28.8302
2016-08-18,30.3991
2016-08-19,28.1592
2016-08-22,20.4053
2016-08-23,16.0616
2016-08-24,16.1713
2016-08-25,25.6198
2016-08-26,36.3198
2016-08-29,53.4397
2016-08-30,53.7922
2016-08-31,47.802
2016-09-01,37.9337
2016-09-02,44.9949
2016-09-06,64.7206
2016-09-07,81.0724
2016-09-08,78.6775
2016-09-09,48.96
2016-09-12,37.3578
2016-09-13,24.0282
2016-09-14,34.7681
2016-09-15,47.2405
2016-09-16,65.6894
2016-09-19,73.0813
2016-09-20,70.7176
2016-09-21,77.1788
2016-09-22,88.9169
2016-09-23,90.8451
2016-09-26,68.4738
2016-09-27,61.3566
2016-09-28,48.7585
2016-09-29,43.6955
2016-09-30,31.8303
2016-10-03,21.1505
2016-10-04,31.245
2016-10-05,34.611
2016-10-06,47.9427
2016-10-07,48.5681
2016-10-10,61.4929
2016-10-11,61.0497
2016-10-12,70.0798
2016-10-13,54.4202
2016-10-14,44.9069
2016-10-17,33.1129
2016-10-18,47.529
2016-10-19,68.0662
2016-10-20,80.4479
2016-10-21,81.3836
2016-10-24,82.289
2016-10-25,77.9652
2016-10-26,58.5461
2016-10-27,32.6393
2016-10-28,17.6713
2016-10-31,10.7705
2016-11-01,12.4073
2016-11-02,10.6472
2016-11-03,11.9266
2016-11-04,13.4432
2016-11-07,37.4453
2016-11-08,65.1597
2016-11-09,82.6086
2016-11-10,64.1173
2016-11-11,37.254
2016-11-14,15.7357
2016-11-15,23.0609
2016-11-16,39.7312
2016-11-17,67.7989
2016-11-18,74.7772
2016-11-21,81.8617
2016-11-22,71.9952
2016-11-23,57.631
2016-11-25,41.0676
2016-11-28,36.5193
2016-11-29,49.1092
2016-11-30,43.5687
2016-12-01,34.2794
2016-12-02,23.444
2016-12-05,39.6024
2016-12-06,51.5272
2016-12-07,74.1279
2016-12-08,85.2984
2016-12-09,98.0348
2016-12-12,96.3381
2016-12-13,92.3292
2016-12-14,85.898
2016-12-15,79.1765
2016-12-16,62.2523
2016-12-19,50.0739
2016-12-20,44.4065
2016-12-21,50.1958
2016-12-22,47.0036
2016-12-23,37.7218
2016-12-27,34.0473
2016-12-28,26.8499
2016-12-29,23.8602
2016-12-30,12.7296
2017-01-03,27.6246
2017-01-04,43.8894
2017-01-05,74.8735
2017-01-06,87.5495
2017-01-09,94.5715
2017-01-10,88.7717
2017-01-11,87.5799
2017-01-12,84.0476
2017-01-13,81.2363
2017-01-17,65.6936
2017-01-18,58.2083
2017-01-19,42.4326
2017-01-20,41.6696
2017-01-23,53.3862
2017-01-24,75.6936
2017-01-25,94.6492
2017-01-26,91.8153
2017-01-27,78.2708
2017-01-30,47.0281
2017-01-31,23.129
2017-02-01,9.4107
2017-02-02,12.6094
2017-02-03,22.9874
2017-02-06,42.9322
2017-02-07,64.9805
2017-02-08,78.0588
2017-02-09,83.5122
2017-02-10,86.9724
2017-02-13,89.7979
2017-02-14,90.0882
2017-02-15,85.4626
2017-02-16,87.903
2017-02-17,92.1939
2017-02-21,96.0335
2017-02-22,90.5949
2017-02-23,85.7113
2017-02-24,75.5372
2017-02-27,68.3726
2017-02-28,47.6113
2017-03-01,59.0973
2017-03-02,60.5691
2017-03-03,71.3173
2017-03-06,55.8289
2017-03-07,57.054
2017-03-08,66.0671
2017-03-09,78.0166
2017-03-10,86.012
2017-03-13,87.1659
2017-03-14,86.765
2017-03-15,85.8035
2017-03-16,84.4539
2017-03-17,87.1228
2017-03-20,77.3464
2017-03-21,52.0532
2017-03-22,25.1501
2017-03-23,9.315
2017-03-24,11.4938
2017-03-27,19.1738
2017-03-28,33.0507
2017-03-29,60.7079
2017-03-30,80.9117
2017-03-31,91.5351
2017-04-03,90.2133
2017-04-04,81.277
2017-04-05,61.3724
2017-04-06,33.8575
2017-04-07,18.1745
2017-04-10,15.6845
2017-04-11,21.0216
