date,value
2009-08-17,10.7308
2009-08-18,10.7812
2009-08-19,10.8262
2009-08-20,10.8702
2009-08-21,10.9148
2009-08-24,10.9574
2009-08-25,11.0038
2009-08-26,11.0486
2009-08-27,11.0856
2009-08-28,11.1202
2009-08-31,11.1572
2009-09-01,11.1858
2009-09-02,11.2034
2009-09-03,11.225
2009-09-04,11.2414
2009-09-08,11.258
2009-09-09,11.2784
2009-09-10,11.2946
2009-09-11,11.312
2009-09-14,11.333
2009-09-15,11.3596
2009-09-16,11.3958
2009-09-17,11.4356
2009-09-18,11.4806
2009-09-21,11.5214
2009-09-22,11.5578
2009-09-23,11.6042
2009-09-24,11.6362
2009-09-25,11.6712
2009-09-28,11.7054
2009-09-29,11.7342
2009-09-30,11.7486
2009-10-01,11.7586
2009-10-02,11.7598
2009-10-05,11.7582
2009-10-06,11.7614
2009-10-07,11.7644
2009-10-08,11.7622
2009-10-09,11.7534
2009-10-12,11.7398
2009-10-13,11.7362
2009-10-14,11.7378
2009-10-15,11.7382
2009-10-16,11.7438
2009-10-19,11.7328
2009-10-20,11.721
2009-10-21,11.6992
2009-10-22,11.679
2009-10-23,11.6574
2009-10-26,11.637
2009-10-27,11.6224
2009-10-28,11.5878
2009-10-29,11.5618
2009-10-30,11.5292
2009-11-02,11.4948
2009-11-03,11.4638
2009-11-04,11.4296
2009-11-05,11.4116
2009-11-06,11.39
2009-11-09,11.3796
2009-11-10,11.3778
2009-11-11,11.388
2009-11-12,11.4024
2009-11-13,11.4068
2009-11-16,11.4146
2009-11-17,11.4232
2009-11-18,11.4224
2009-11-19,11.4238
2009-11-20,11.4198
2009-11-23,11.4148
2009-11-24,11.4176
2009-11-25,11.4192
2009-11-27,11.4114
2009-11-30,11.3996
2009-12-01,11.3962
2009-12-02,11.3956
2009-12-03,11.382
2009-12-04,11.3702
2009-12-07,11.358
2009-12-08,11.3446
2009-12-09,11.3366
2009-12-10,11.3448
2009-12-11,11.357
2009-12-14,11.3802
2009-12-15,11.4054
2009-12-16,11.4252
2009-12-17,11.441
2009-12-18,11.468
2009-12-21,11.496
2009-12-22,11.5248
2009-12-23,11.5532
2009-12-24,11.5804
2009-12-28,11.6086
2009-12-29,11.6338
2009-12-30,11.6564
2009-12-31,11.6752
2010-01-04,11.7066
2010-01-05,11.7284
2010-01-06,11.7586
2010-01-07,11.8018
2010-01-08,11.843
2010-01-11,11.8862
2010-01-12,11.9234
2010-01-13,11.9652
2010-01-14,12.0124
2010-01-15,12.0526
2010-01-19,12.0988
2010-01-20,12.1186
2010-01-21,12.1442
2010-01-22,12.157
2010-01-25,12.1638
2010-01-26,12.1704
2010-01-27,12.1838
2010-01-28,12.1954
2010-01-29,12.1974
2010-02-01,12.205
2010-02-02,12.2172
2010-02-03,12.2322
2010-02-04,12.2406
2010-02-05,12.2516
2010-02-08,12.2466
2010-02-09,12.2416
2010-02-10,12.2396
2010-02-11,12.2394
2010-02-12,12.2356
2010-02-16,12.2326
2010-02-17,12.2302
2010-02-18,12.2298
2010-02-19,12.2322
2010-02-22,12.2356
2010-02-23,12.2364
2010-02-24,12.2324
2010-02-25,12.2278
2010-02-26,12.214
2010-03-01,12.2086
2010-03-02,12.1986
2010-03-03,12.1894
2010-03-04,12.1762
2010-03-05,12.1608
2010-03-08,12.1454
2010-03-09,12.1268
2010-03-10,12.107
2010-03-11,12.0988
2010-03-12,12.095
2010-03-15,12.0902
2010-03-16,12.0908
2010-03-17,12.0824
2010-03-18,12.08
2010-03-19,12.0782
2010-03-22,12.0722
2010-03-23,12.0734
2010-03-24,12.0734
2010-03-25,12.0634
2010-03-26,12.0508
2010-03-29,12.0328
2010-03-30,12.0218
2010-03-31,12.0116
2010-04-01,12.0134
2010-04-05,12.0278
2010-04-06,12.0428
2010-04-07,12.0616
2010-04-08,12.0794
2010-04-09,12.0978
2010-04-12,12.121
2010-04-13,12.1432
2010-04-14,12.165
2010-04-15,12.1894
2010-04-16,12.2134
2010-04-19,12.2444
2010-04-20,12.2776
2010-04-21,12.3186
2010-04-22,12.3576
2010-04-23,12.4106
2010-04-26,12.4614
2010-04-27,12.5118
2010-04-28,12.5644
2010-04-29,12.6232
2010-04-30,12.6694
2010-05-03,12.7204
2010-05-04,12.7652
2010-05-05,12.77
2010-05-06,12.76
2010-05-07,12.7428
2010-05-10,12.7304
2010-05-11,12.712
2010-05-12,12.7124
2010-05-13,12.7106
2010-05-14,12.7038
2010-05-17,12.7052
2010-05-18,12.7004
2010-05-19,12.691
2010-05-20,12.6724
2010-05-21,12.6442
2010-05-24,12.6084
2010-05-25,12.572
2010-05-26,12.531
2010-05-27,12.5054
2010-05-28,12.4766
2010-06-01,12.4308
2010-06-02,12.3792
2010-06-03,12.3236
2010-06-04,12.2624
2010-06-07,12.2064
2010-06-08,12.1604
2010-06-09,12.1152
2010-06-10,12.0716
2010-06-11,12.034
2010-06-14,11.9906
2010-06-15,11.9456
2010-06-16,11.9008
2010-06-17,11.8488
2010-06-18,11.8016
2010-06-21,11.753
2010-06-22,11.7004
2010-06-23,11.6536
2010-06-24,11.597
2010-06-25,11.544
2010-06-28,11.4888
2010-06-29,11.4274
2010-06-30,11.3556
2010-07-01,11.286
2010-07-02,11.2158
2010-07-06,11.1316
2010-07-07,11.0546
2010-07-08,10.9806
2010-07-09,10.9062
2010-07-12,10.8204
2010-07-13,10.7478
2010-07-14,10.666
2010-07-15,10.587
2010-07-16,10.5406
2010-07-19,10.5144
2010-07-20,10.499
2010-07-21,10.4806
2010-07-22,10.4684
2010-07-23,10.4486
2010-07-26,10.4402
2010-07-27,10.441
2010-07-28,10.4336
2010-07-29,10.4322
2010-07-30,10.4358
2010-08-02,10.4542
2010-08-03,10.4698
2010-08-04,10.4898
2010-08-05,10.5084
2010-08-06,10.529
2010-08-09,10.5386
2010-08-10,10.5408
2010-08-11,10.5434
2010-08-12,10.5462
2010-08-13,10.542
2010-08-16,10.5538
2010-08-17,10.5744
2010-08-18,10.588
2010-08-19,10.5954
2010-08-20,10.5978
2010-08-23,10.593
2010-08-24,10.5924
2010-08-25,10.5874
2010-08-26,10.5836
2010-08-27,10.5888
2010-08-30,10.5888
2010-08-31,10.5874
2010-09-01,10.5988
2010-09-02,10.606
2010-09-03,10.6238
2010-09-07,10.6318
2010-09-08,10.6408
2010-09-09,10.657
2010-09-10,10.6778
2010-09-13,10.701
2010-09-14,10.7224
2010-09-15,10.7468
2010-09-16,10.7574
2010-09-17,10.7622
2010-09-20,10.767
2010-09-21,10.774
2010-09-22,10.7752
2010-09-23,10.7774
2010-09-24,10.784
2010-09-27,10.798
2010-09-28,10.8104
2010-09-29,10.8216
2010-09-30,10.8326
2010-10-01,10.8366
2010-10-04,10.831
2010-10-05,10.8228
2010-10-06,10.8116
2010-10-07,10.8006
2010-10-08,10.7956
2010-10-11,10.7906
2010-10-12,10.7786
2010-10-13,10.768
2010-10-14,10.7606
2010-10-15,10.756
2010-10-18,10.7562
2010-10-19,10.7458
2010-10-20,10.7448
2010-10-21,10.7626
2010-10-22,10.7808
2010-10-25,10.8052
2010-10-26,10.8232
2010-10-27,10.8354
2010-10-28,10.8482
2010-10-29,10.8678
2010-11-01,10.8854
2010-11-02,10.9096
2010-11-03,10.9156
2010-11-04,10.9282
2010-11-05,10.9476
2010-11-08,10.9578
2010-11-09,10.9722
2010-11-10,10.9938
2010-11-11,11.0046
2010-11-12,11.0126
2010-11-15,11.0194
2010-11-16,11.0242
2010-11-17,11.0264
2010-11-18,11.0326
2010-11-19,11.0428
2010-11-22,11.0458
2010-11-23,11.05
2010-11-24,11.0594
2010-11-26,11.0744
2010-11-29,11.0922
2010-11-30,11.1032
2010-12-01,11.1266
2010-12-02,11.1546
2010-12-03,11.1878
2010-12-06,11.2196
2010-12-07,11.2534
2010-12-08,11.2862
2010-12-09,11.3172
2010-12-10,11.3498
2010-12-13,11.3784
2010-12-14,11.4124
2010-12-15,11.4436
2010-12-16,11.4758
2010-12-17,11.5126
2010-12-20,11.5446
2010-12-21,11.5812
2010-12-22,11.6192
2010-12-23,11.66
2010-12-27,11.7028
2010-12-28,11.7452
2010-12-29,11.7842
2010-12-30,11.831
2010-12-31,11.8728
2011-01-03,11.9144
2011-01-04,11.9468
2011-01-05,11.9806
2011-01-06,12.0126
2011-01-07,12.0436
2011-01-10,12.0692
2011-01-11,12.0952
2011-01-12,12.1296
2011-01-13,12.1586
2011-01-14,12.2114
2011-01-18,12.2534
2011-01-19,12.2778
2011-01-20,12.299
2011-01-21,12.316
2011-01-24,12.3386
2011-01-25,12.3656
2011-01-26,12.4078
2011-01-27,12.444
2011-01-28,12.478
2011-01-31,12.515
2011-02-01,12.5532
2011-02-02,12.5892
2011-02-03,12.6254
2011-02-04,12.661
2011-02-07,12.6954
2011-02-08,12.7288
2011-02-09,12.76
2011-02-10,12.7924
2011-02-11,12.8146
2011-02-14,12.8342
2011-02-15,12.8474
2011-02-16,12.863
2011-02-17,12.8776
2011-02-18,12.8924
2011-02-22,12.903
2011-02-23,12.9038
2011-02-24,12.9092
2011-02-25,12.9174
2011-02-28,12.9344
2011-03-01,12.9428
2011-03-02,12.9616
2011-03-03,12.9842
2011-03-04,13.0026
2011-03-07,13.0106
2011-03-08,13.0222
2011-03-09,13.0346
2011-03-10,13.036
2011-03-11,13.0386
2011-03-14,13.0412
2011-03-15,13.0414
2011-03-16,13.0286
2011-03-17,13.0266
2011-03-18,13.028
2011-03-21,13.0436
2011-03-22,13.0676
2011-03-23,13.0958
2011-03-24,13.1182
2011-03-25,13.1314
2011-03-28,13.1406
2011-03-29,13.146
2011-03-30,13.1614
2011-03-31,13.191
2011-04-01,13.225
2011-04-04,13.2664
2011-04-05,13.2968
2011-04-06,13.3266
2011-04-07,13.342
2011-04-08,13.3556
2011-04-11,13.3644
2011-04-12,13.3646
2011-04-13,13.3566
2011-04-14,13.3524
2011-04-15,13.3498
2011-04-18,13.3414
2011-04-19,13.3296
2011-04-20,13.3176
2011-04-21,13.2982
2011-04-25,13.2828
2011-04-26,13.2704
2011-04-27,13.2512
2011-04-28,13.2362
2011-04-29,13.2214
2011-05-02,13.2014
2011-05-03,13.1766
2011-05-04,13.1474
2011-05-05,13.1214
2011-05-06,13.0872
2011-05-09,13.0444
2011-05-10,13.0036
2011-05-11,12.9644
2011-05-12,12.9134
2011-05-13,12.8554
2011-05-16,12.7962
2011-05-17,12.7422
2011-05-18,12.6848
2011-05-19,12.6226
2011-05-20,12.571
2011-05-23,12.5152
2011-05-24,12.449
2011-05-25,12.3908
2011-05-26,12.3432
2011-05-27,12.2912
2011-05-31,12.2344
2011-06-01,12.1644
2011-06-02,12.0906
2011-06-03,12.017
2011-06-06,11.9482
2011-06-07,11.8812
2011-06-08,11.8184
2011-06-09,11.7532
2011-06-10,11.6744
2011-06-13,11.5944
2011-06-14,11.5204
2011-06-15,11.4414
2011-06-16,11.3602
2011-06-17,11.2752
2011-06-20,11.1954
2011-06-21,11.1266
2011-06-22,11.0702
2011-06-23,11.0262
2011-06-24,10.9828
2011-06-27,10.9354
2011-06-28,10.8888
2011-06-29,10.848
2011-06-30,10.81
2011-07-01,10.779
2011-07-05,10.7582
2011-07-06,10.7366
2011-07-07,10.7176
2011-07-08,10.7002
2011-07-11,10.6768
2011-07-12,10.6472
2011-07-13,10.6244
2011-07-14,10.6038
2011-07-15,10.591
2011-07-18,10.5796
2011-07-19,10.5808
2011-07-20,10.5822
2011-07-21,10.577
2011-07-22,10.5702
2011-07-25,10.5574
2011-07-26,10.5462
2011-07-27,10.5322
2011-07-28,10.5218
2011-07-29,10.5126
2011-08-01,10.5018
2011-08-02,10.4842
2011-08-03,10.5088
2011-08-04,10.5302
2011-08-05,10.537
2011-08-08,10.5196
2011-08-09,10.513
2011-08-10,10.4896
2011-08-11,10.4788
2011-08-12,10.4668
2011-08-15,10.4586
2011-08-16,10.4466
2011-08-17,10.4322
2011-08-18,10.4042
2011-08-19,10.377
2011-08-22,10.355
2011-08-23,10.337
2011-08-24,10.3172
2011-08-25,10.2922
2011-08-26,10.2776
2011-08-29,10.2704
2011-08-30,10.2628
2011-08-31,10.246
2011-09-01,10.2268
2011-09-02,10.196
2011-09-06,10.1706
2011-09-07,10.1542
2011-09-08,10.1348
2011-09-09,10.1124
2011-09-12,10.0858
2011-09-13,10.0594
2011-09-14,10.0364
2011-09-15,10.0174
2011-09-16,9.9898
2011-09-19,9.9606
2011-09-20,9.9288
2011-09-21,9.887
2011-09-22,9.842
2011-09-23,9.801
2011-09-26,9.7624
2011-09-27,9.7314
2011-09-28,9.6856
2011-09-29,9.6468
2011-09-30,9.5938
2011-10-03,9.5376
2011-10-04,9.5032
2011-10-05,9.473
2011-10-06,9.4578
2011-10-07,9.4322
2011-10-10,9.4178
2011-10-11,9.4066
2011-10-12,9.4096
2011-10-13,9.3714
2011-10-14,9.3506
2011-10-17,9.3326
2011-10-18,9.3396
2011-10-19,9.3314
2011-10-20,9.3404
2011-10-21,9.3422
2011-10-24,9.352
2011-10-25,9.3524
2011-10-26,9.3584
2011-10-27,9.3854
2011-10-28,9.4308
2011-10-31,9.4714
2011-11-01,9.5032
2011-11-02,9.5422
2011-11-03,9.5912
2011-11-04,9.6248
2011-11-07,9.6406
2011-11-08,9.649
2011-11-09,9.642
2011-11-10,9.6388
2011-11-11,9.6422
2011-11-14,9.6496
2011-11-15,9.6606
2011-11-16,9.663
2011-11-17,9.6662
2011-11-18,9.6766
2011-11-21,9.6816
2011-11-22,9.6826
2011-11-23,9.6668
2011-11-25,9.6394
2011-11-28,9.6318
2011-11-29,9.6306
2011-11-30,9.655
2011-12-01,9.6902
2011-12-02,9.7302
2011-12-05,9.774
2011-12-06,9.8176
2011-12-07,9.8602
2011-12-08,9.9018
2011-12-09,9.9484
2011-12-12,10.0016
2011-12-13,10.0578
2011-12-14,10.0834
2011-12-15,10.1098
2011-12-16,10.1272
2011-12-19,10.1504
2011-12-20,10.1706
2011-12-21,10.1952
2011-12-22,10.213
2011-12-23,10.2328
2011-12-27,10.2502
2011-12-28,10.2668
2011-12-29,10.283
2011-12-30,10.3056
2012-01-03,10.333
2012-01-04,10.3548
2012-01-05,10.3702
2012-01-06,10.3876
2012-01-09,10.3986
2012-01-10,10.3982
2012-01-11,10.3952
2012-01-12,10.4032
2012-01-13,10.4136
2012-01-17,10.411
2012-01-18,10.4032
2012-01-19,10.4208
2012-01-20,10.4508
2012-01-23,10.4786
2012-01-24,10.5246
2012-01-25,10.5762
2012-01-26,10.626
2012-01-27,10.6836
2012-01-30,10.7366
2012-01-31,10.7812
2012-02-01,10.8396
2012-02-02,10.8976
2012-02-03,10.9658
2012-02-06,11.0322
2012-02-07,11.1058
2012-02-08,11.1888
2012-02-09,11.2524
2012-02-10,11.306
2012-02-13,11.3444
2012-02-14,11.379
2012-02-15,11.407
2012-02-16,11.433
2012-02-17,11.456
2012-02-21,11.4754
2012-02-22,11.5002
2012-02-23,11.5242
2012-02-24,11.5462
2012-02-27,11.5716
2012-02-28,11.6046
2012-02-29,11.6276
2012-03-01,11.639
2012-03-02,11.6402
2012-03-05,11.631
2012-03-06,11.6098
2012-03-07,11.5916
2012-03-08,11.5758
2012-03-09,11.5618
2012-03-12,11.56
2012-03-13,11.5596
2012-03-14,11.5592
2012-03-15,11.5556
2012-03-16,11.5544
2012-03-19,11.5546
2012-03-20,11.5514
2012-03-21,11.5516
2012-03-22,11.5408
2012-03-23,11.535
2012-03-26,11.5312
2012-03-27,11.531
2012-03-28,11.5348
2012-03-29,11.5316
2012-03-30,11.5188
2012-04-02,11.5106
2012-04-03,11.4994
2012-04-04,11.474
2012-04-05,11.4426
2012-04-09,11.4012
2012-04-10,11.3508
2012-04-11,11.3
2012-04-12,11.2626
2012-04-13,11.2084
2012-04-16,11.1506
2012-04-17,11.0928
2012-04-18,11.0308
2012-04-19,10.9732
2012-04-20,10.9204
2012-04-23,10.8666
2012-04-24,10.8278
2012-04-25,10.7914
2012-04-26,10.7586
2012-04-27,10.7368
2012-04-30,10.7052
2012-05-01,10.6704
2012-05-02,10.6414
2012-05-03,10.6074
2012-05-04,10.557
2012-05-07,10.5118
2012-05-08,10.4716
2012-05-09,10.4312
2012-05-10,10.3978
2012-05-11,10.3732
2012-05-14,10.3614
2012-05-15,10.348
2012-05-16,10.341
2012-05-17,10.3258
2012-05-18,10.3094
2012-05-21,10.2932
2012-05-22,10.2678
2012-05-23,10.2394
2012-05-24,10.2112
2012-05-25,10.1804
2012-05-29,10.1472
2012-05-30,10.1054
2012-05-31,10.0728
2012-06-01,10.039
2012-06-04,10.0106
2012-06-05,9.9754
2012-06-06,9.937
2012-06-07,9.902
2012-06-08,9.8696
2012-06-11,9.8288
2012-06-12,9.7978
2012-06-13,9.759
2012-06-14,9.7292
2012-06-15,9.7172
2012-06-18,9.703
2012-06-19,9.7038
2012-06-20,9.7062
2012-06-21,9.6964
2012-06-22,9.6806
2012-06-25,9.6674
2012-06-26,9.6558
2012-06-27,9.6424
2012-06-28,9.6374
2012-06-29,9.6418
2012-07-02,9.6476
2012-07-03,9.6626
2012-07-05,9.6724
2012-07-06,9.6652
2012-07-09,9.6584
2012-07-10,9.641
2012-07-11,9.6292
2012-07-12,9.6298
2012-07-13,9.629
2012-07-16,9.635
2012-07-17,9.6478
2012-07-18,9.6606
2012-07-19,9.6708
2012-07-20,9.6782
2012-07-23,9.6842
2012-07-24,9.6836
2012-07-25,9.6806
2012-07-26,9.6786
2012-07-27,9.6898
2012-07-30,9.7026
2012-07-31,9.7114
2012-08-01,9.7028
2012-08-02,9.7198
2012-08-03,9.7484
2012-08-06,9.776
2012-08-07,9.8046
2012-08-08,9.8352
2012-08-09,9.8706
2012-08-10,9.9014
2012-08-13,9.9376
2012-08-14,9.9654
2012-08-15,9.9984
2012-08-16,10.0312
2012-08-17,10.0644
2012-08-20,10.0936
2012-08-21,10.1312
2012-08-22,10.159
2012-08-23,10.1864
2012-08-24,10.214
2012-08-27,10.2352
2012-08-28,10.2612
2012-08-29,10.2792
2012-08-30,10.2958
2012-08-31,10.3162
2012-09-04,10.3368
2012-09-05,10.3564
2012-09-06,10.3912
2012-09-07,10.4242
2012-09-10,10.457
2012-09-11,10.4826
2012-09-12,10.4992
2012-09-13,10.515
2012-09-14,10.5304
2012-09-17,10.5604
2012-09-18,10.5872
2012-09-19,10.6166
2012-09-20,10.646
2012-09-21,10.6746
2012-09-24,10.6962
2012-09-25,10.7132
2012-09-26,10.7278
2012-09-27,10.7436
2012-09-28,10.753
2012-10-01,10.769
2012-10-02,10.7866
2012-10-03,10.809
2012-10-04,10.838
2012-10-05,10.8698
2012-10-08,10.8818
2012-10-09,10.8872
2012-10-10,10.898
2012-10-11,10.9226
2012-10-12,10.9284
2012-10-15,10.9242
2012-10-16,10.9248
2012-10-17,10.9268
2012-10-18,10.9296
2012-10-19,10.9204
2012-10-22,10.9124
2012-10-23,10.9014
2012-10-24,10.9038
2012-10-25,10.9066
2012-10-26,10.9026
2012-10-31,10.9012
2012-11-01,10.8968
2012-11-02,10.8888
2012-11-05,10.8882
2012-11-06,10.893
2012-11-07,10.8818
2012-11-08,10.8616
2012-11-09,10.846
2012-11-12,10.8314
2012-11-13,10.818
2012-11-14,10.8038
2012-11-15,10.791
2012-11-16,10.7878
2012-11-19,10.775
2012-11-20,10.7584
2012-11-21,10.7416
2012-11-23,10.7258
2012-11-26,10.715
2012-11-27,10.7
2012-11-28,10.683
2012-11-29,10.6674
2012-11-30,10.6538
2012-12-03,10.645
2012-12-04,10.639
2012-12-05,10.6254
2012-12-06,10.6152
2012-12-07,10.6034
2012-12-10,10.5988
2012-12-11,10.6026
2012-12-12,10.6128
2012-12-13,10.6224
2012-12-14,10.6304
2012-12-17,10.651
2012-12-18,10.6704
2012-12-19,10.684
2012-12-20,10.7032
2012-12-21,10.7332
2012-12-24,10.7628
2012-12-26,10.7946
2012-12-27,10.8244
2012-12-28,10.848
2012-12-31,10.8772
2013-01-02,10.9096
2013-01-03,10.943
2013-01-04,10.9936
2013-01-07,11.0424
2013-01-08,11.088
2013-01-09,11.129
2013-01-10,11.1664
2013-01-11,11.2036
2013-01-14,11.2386
2013-01-15,11.2752
2013-01-16,11.311
2013-01-17,11.3464
2013-01-18,11.3786
2013-01-22,11.4298
2013-01-23,11.489
2013-01-24,11.539
2013-01-25,11.591
2013-01-28,11.6494
2013-01-29,11.7168
2013-01-30,11.7758
2013-01-31,11.8336
2013-02-01,11.8862
2013-02-04,11.924
2013-02-05,11.9616
2013-02-06,11.9894
2013-02-07,12.0146
2013-02-08,12.0398
2013-02-11,12.0658
2013-02-12,12.0908
2013-02-13,12.118
2013-02-14,12.1424
2013-02-15,12.1682
2013-02-19,12.202
2013-02-20,12.2268
2013-02-21,12.263
2013-02-22,12.2996
2013-02-25,12.316
2013-02-26,12.3358
2013-02-27,12.3602
2013-02-28,12.3828
2013-03-01,12.402
2013-03-04,12.4078
2013-03-05,12.4172
2013-03-06,12.4388
2013-03-07,12.4528
2013-03-08,12.4742
2013-03-11,12.4904
2013-03-12,12.51
2013-03-13,12.533
2013-03-14,12.5558
2013-03-15,12.579
2013-03-18,12.6002
2013-03-19,12.6178
2013-03-20,12.6418
2013-03-21,12.6666
2013-03-22,12.694
2013-03-25,12.7224
2013-03-26,12.7544
2013-03-27,12.7836
2013-03-28,12.8128
2013-04-01,12.8372
2013-04-02,12.8538
2013-04-03,12.868
2013-04-04,12.879
2013-04-05,12.8832
2013-04-08,12.8946
2013-04-09,12.8998
2013-04-10,12.9116
2013-04-11,12.9224
2013-04-12,12.9392
2013-04-15,12.929
2013-04-16,12.9198
2013-04-17,12.922
2013-04-18,12.918
2013-04-19,12.9246
2013-04-22,12.9354
2013-04-23,12.95
2013-04-24,12.9636
2013-04-25,12.9754
2013-04-26,12.984
2013-04-29,12.9928
2013-04-30,13.0004
2013-05-01,12.9778
2013-05-02,12.9872
2013-05-03,13.0044
2013-05-06,13.0186
2013-05-07,13.0432
2013-05-08,13.0646
2013-05-09,13.074
2013-05-10,13.0914
2013-05-13,13.1022
2013-05-14,13.1292
2013-05-15,13.1534
2013-05-16,13.1634
2013-05-17,13.1846
2013-05-20,13.197
2013-05-21,13.2138
2013-05-22,13.2276
2013-05-23,13.242
2013-05-24,13.2476
2013-05-28,13.2554
2013-05-29,13.2584
2013-05-30,13.2632
2013-05-31,13.2624
2013-06-03,13.2786
2013-06-04,13.2912
2013-06-05,13.2998
2013-06-06,13.3134
2013-06-07,13.3262
2013-06-10,13.3418
2013-06-11,13.3626
2013-06-12,13.3838
2013-06-13,13.4164
2013-06-14,13.4362
2013-06-17,13.4644
2013-06-18,13.4976
2013-06-19,13.5296
2013-06-20,13.5426
2013-06-21,13.5584
2013-06-24,13.568
2013-06-25,13.6026
2013-06-26,13.6444
2013-06-27,13.707
2013-06-28,13.7644
2013-07-01,13.8264
2013-07-02,13.88
2013-07-03,13.9326
2013-07-05,13.9904
2013-07-08,14.048
2013-07-09,14.115
2013-07-10,14.1814
2013-07-11,14.245
2013-07-12,14.33
2013-07-15,14.3908
2013-07-16,14.4404
2013-07-17,14.4886
2013-07-18,14.5414
2013-07-19,14.5952
2013-07-22,14.6606
2013-07-23,14.7154
2013-07-24,14.765
2013-07-25,14.8172
2013-07-26,14.8678
2013-07-29,14.909
2013-07-30,14.9482
2013-07-31,14.9872
2013-08-01,15.04
2013-08-02,15.0966
2013-08-05,15.1526
2013-08-06,15.2036
2013-08-07,15.2464
2013-08-08,15.2912
2013-08-09,15.335
2013-08-12,15.381
2013-08-13,15.4164
2013-08-14,15.4498
2013-08-15,15.4772
2013-08-16,15.4964
2013-08-19,15.516
2013-08-20,15.5436
2013-08-21,15.5738
2013-08-22,15.6158
2013-08-23,15.6476
2013-08-26,15.684
2013-08-27,15.7068
2013-08-28,15.7166
2013-08-29,15.735
2013-08-30,15.7536
2013-09-03,15.7758
2013-09-04,15.8006
2013-09-05,15.8236
2013-09-06,15.8446
2013-09-09,15.857
2013-09-10,15.878
2013-09-11,15.8912
2013-09-12,15.9034
2013-09-13,15.9164
2013-09-16,15.9268
2013-09-17,15.938
2013-09-18,15.9484
2013-09-19,15.9616
2013-09-20,15.9754
2013-09-23,15.9906
2013-09-24,16.007
2013-09-25,16.0286
2013-09-26,16.0504
2013-09-27,16.0642
2013-09-30,16.0766
2013-10-01,16.0962
2013-10-02,16.1108
2013-10-03,16.1276
2013-10-04,16.1418
2013-10-07,16.1502
2013-10-08,16.1658
2013-10-09,16.1822
2013-10-10,16.2084
2013-10-11,16.2318
2013-10-14,16.256
2013-10-15,16.27
2013-10-16,16.2906
2013-10-17,16.3174
2013-10-18,16.3542
2013-10-21,16.3932
2013-10-22,16.4378
2013-10-23,16.48
2013-10-24,16.5252
2013-10-25,16.5766
2013-10-28,16.6294
2013-10-29,16.6854
2013-10-30,16.7272
2013-10-31,16.7758
2013-11-01,16.8244
2013-11-04,16.8902
2013-11-05,16.9658
2013-11-06,17.0524
2013-11-07,17.136
2013-11-08,17.2212
2013-11-11,17.3122
2013-11-12,17.4086
2013-11-13,17.5032
2013-11-14,17.5958
2013-11-15,17.6766
2013-11-18,17.7534
2013-11-19,17.8266
2013-11-20,17.895
2013-11-21,17.991
2013-11-22,18.0802
2013-11-25,18.154
2013-11-26,18.2334
2013-11-27,18.3126
2013-11-29,18.3902
2013-12-02,18.4606
2013-12-03,18.5326
2013-12-04,18.5968
2013-12-05,18.6604
2013-12-06,18.7222
2013-12-09,18.788
2013-12-10,18.8518
2013-12-11,18.8902
2013-12-12,18.9334
2013-12-13,18.9782
2013-12-16,19.023
2013-12-17,19.0722
2013-12-18,19.1264
2013-12-19,19.1738
2013-12-20,19.2104
2013-12-23,19.252
2013-12-24,19.2882
2013-12-26,19.3384
2013-12-27,19.3814
2013-12-30,19.4186
2013-12-31,19.4496
2014-01-02,19.4708
2014-01-03,19.4824
2014-01-06,19.486
2014-01-07,19.4924
2014-01-08,19.4986
2014-01-09,19.5084
2014-01-10,19.5168
2014-01-13,19.5154
2014-01-14,19.5162
2014-01-15,19.5132
2014-01-16,19.501
2014-01-17,19.484
2014-01-21,19.4734
2014-01-22,19.4734
2014-01-23,19.463
2014-01-24,19.4406
2014-01-27,19.3986
2014-01-28,19.3592
2014-01-29,19.309
2014-01-30,19.2638
2014-01-31,19.2088
2014-02-03,19.1444
2014-02-04,19.082
2014-02-05,18.9954
2014-02-06,18.9142
2014-02-07,18.8508
2014-02-10,18.7722
2014-02-11,18.6748
2014-02-12,18.5764
2014-02-13,18.4898
2014-02-14,18.4008
2014-02-18,18.326
2014-02-19,18.2446
2014-02-20,18.1706
2014-02-21,18.0992
2014-02-24,18.0332
2014-02-25,17.978
2014-02-26,17.9298
2014-02-27,17.8908
2014-02-28,17.8382
2014-03-03,17.7812
2014-03-04,17.736
2014-03-05,17.695
2014-03-06,17.6596
2014-03-07,17.611
2014-03-10,17.5616
2014-03-11,17.4988
2014-03-12,17.4432
2014-03-13,17.3854
2014-03-14,17.3284
2014-03-17,17.2676
2014-03-18,17.2118
2014-03-19,17.1618
2014-03-20,17.1092
2014-03-21,17.0596
2014-03-24,16.9994
2014-03-25,16.941
2014-03-26,16.8892
2014-03-27,16.8236
2014-03-28,16.755
2014-03-31,16.677
2014-04-01,16.6018
2014-04-02,16.5198
2014-04-03,16.4394
2014-04-04,16.3578
2014-04-07,16.2892
2014-04-08,16.2292
2014-04-09,16.178
2014-04-10,16.1306
2014-04-11,16.077
2014-04-14,16.0308
2014-04-15,15.9948
2014-04-16,15.9622
2014-04-17,15.935
2014-04-21,15.915
2014-04-22,15.8998
2014-04-23,15.89
2014-04-24,15.8918
2014-04-25,15.8898
2014-04-28,15.8744
2014-04-29,15.8568
2014-04-30,15.8328
